Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776388259,4,,Aggregated,0.833333,0.000000,550,550,3700,3700,4000,4000,4000,4000,4000,4000,4000,11,0,550,1338.5823650751263,239.86000707373023,3986.602206947282,104.72727272727273
1776388260,4,POST,/collect,1.000000,0.000000,550,550,3700,3700,4000,4000,4000,4000,4000,4000,4000,12,0,550,1251.3578828268994,239.86000707373023,3986.602206947282,104.75
1776388260,4,,Aggregated,1.000000,0.000000,550,550,3700,3700,4000,4000,4000,4000,4000,4000,4000,12,0,550,1251.3578828268994,239.86000707373023,3986.602206947282,104.75
1776388261,4,POST,/collect,1.000000,0.000000,330,550,3700,3700,4000,7800,7800,7800,7800,7800,7800,15,0,550,1555.3905259352177,229.5702041592449,7801.457667024806,104.73333333333333
1776388261,4,,Aggregated,1.000000,0.000000,330,550,3700,3700,4000,7800,7800,7800,7800,7800,7800,15,0,550,1555.3905259352177,229.5702041592449,7801.457667024806,104.73333333333333
1776388262,4,POST,/collect,1.222222,0.000000,320,550,3700,3700,4000,7800,7800,7800,7800,7800,7800,18,0,320,1339.9736837794383,229.5702041592449,7801.457667024806,104.77777777777777
1776388262,4,,Aggregated,1.222222,0.000000,320,550,3700,3700,4000,7800,7800,7800,7800,7800,7800,18,0,320,1339.9736837794383,229.5702041592449,7801.457667024806,104.77777777777777
1776388263,4,POST,/collect,1.500000,0.000000,290,330,550,3700,4000,7800,7800,7800,7800,7800,7800,22,0,290,1147.3412510028786,229.5702041592449,7801.457667024806,104.77272727272727
1776388263,4,,Aggregated,1.500000,0.000000,290,330,550,3700,4000,7800,7800,7800,7800,7800,7800,22,0,290,1147.3412510028786,229.5702041592449,7801.457667024806,104.77272727272727
1776388264,4,POST,/collect,1.500000,0.000000,290,290,550,550,3700,4000,7800,7800,7800,7800,7800,26,0,290,1014.5579532344037,229.5702041592449,7801.457667024806,104.76923076923077
1776388264,4,,Aggregated,1.500000,0.000000,290,290,550,550,3700,4000,7800,7800,7800,7800,7800,26,0,290,1014.5579532344037,229.5702041592449,7801.457667024806,104.76923076923077
1776388265,4,POST,/collect,1.500000,0.000000,290,290,550,550,3700,4000,7800,7800,7800,7800,7800,27,0,290,987.5638713042631,229.5702041592449,7801.457667024806,104.77777777777777
1776388265,4,,Aggregated,1.500000,0.000000,290,290,550,550,3700,4000,7800,7800,7800,7800,7800,27,0,290,987.5638713042631,229.5702041592449,7801.457667024806,104.77777777777777
1776388266,4,POST,/collect,1.700000,0.000000,290,290,310,330,3700,4000,7800,7800,7800,7800,7800,31,0,290,897.8095168788587,229.5702041592449,7801.457667024806,104.7741935483871
1776388266,4,,Aggregated,1.700000,0.000000,290,290,310,330,3700,4000,7800,7800,7800,7800,7800,31,0,290,897.8095168788587,229.5702041592449,7801.457667024806,104.7741935483871
1776388267,4,POST,/collect,2.300000,0.000000,280,290,290,310,550,550,7800,7800,7800,7800,7800,35,0,290,827.7655888947526,229.5702041592449,7801.457667024806,104.8
1776388267,4,,Aggregated,2.300000,0.000000,280,290,290,310,550,550,7800,7800,7800,7800,7800,35,0,290,827.7655888947526,229.5702041592449,7801.457667024806,104.8
1776388268,4,POST,/collect,2.300000,0.000000,290,290,290,310,550,550,7800,7800,7800,7800,7800,35,0,290,827.7655888947526,229.5702041592449,7801.457667024806,104.8
1776388268,4,,Aggregated,2.300000,0.000000,290,290,290,310,550,550,7800,7800,7800,7800,7800,35,0,290,827.7655888947526,229.5702041592449,7801.457667024806,104.8
1776388269,4,POST,/collect,2.700000,0.000000,280,290,290,290,320,330,7800,7800,7800,7800,7800,39,0,290,770.7566949359787,229.5702041592449,7801.457667024806,104.76923076923077
1776388269,4,,Aggregated,2.700000,0.000000,280,290,290,290,320,330,7800,7800,7800,7800,7800,39,0,290,770.7566949359787,229.5702041592449,7801.457667024806,104.76923076923077
1776388270,4,POST,/collect,2.800000,0.000000,280,290,290,290,320,330,540,540,540,540,540,43,0,290,730.6250121260365,229.5702041592449,7801.457667024806,104.79069767441861
1776388270,4,,Aggregated,2.800000,0.000000,280,290,290,290,320,330,540,540,540,540,540,43,0,290,730.6250121260365,229.5702041592449,7801.457667024806,104.79069767441861
1776388271,4,POST,/collect,3.000000,0.000000,280,290,290,290,330,400,540,540,540,540,540,47,0,290,694.5911032999767,229.5702041592449,7801.457667024806,104.7872340425532
1776388271,4,,Aggregated,3.000000,0.000000,280,290,290,290,330,400,540,540,540,540,540,47,0,290,694.5911032999767,229.5702041592449,7801.457667024806,104.7872340425532
1776388272,4,POST,/collect,3.100000,0.000000,280,290,290,310,340,400,540,540,540,540,540,50,0,280,670.7442249450833,229.5702041592449,7801.457667024806,104.8
1776388272,4,,Aggregated,3.100000,0.000000,280,290,290,310,340,400,540,540,540,540,540,50,0,280,670.7442249450833,229.5702041592449,7801.457667024806,104.8
1776388273,4,POST,/collect,3.100000,0.000000,280,290,290,320,370,400,540,540,540,540,540,53,0,290,649.6328732332671,229.5702041592449,7801.457667024806,104.79245283018868
1776388273,4,,Aggregated,3.100000,0.000000,280,290,290,320,370,400,540,540,540,540,540,53,0,290,649.6328732332671,229.5702041592449,7801.457667024806,104.79245283018868
1776388274,4,POST,/collect,3.200000,0.000000,280,290,310,320,370,400,540,540,540,540,540,55,0,290,635.7125448317013,229.5702041592449,7801.457667024806,104.8
1776388274,4,,Aggregated,3.200000,0.000000,280,290,310,320,370,400,540,540,540,540,540,55,0,290,635.7125448317013,229.5702041592449,7801.457667024806,104.8
1776388275,4,POST,/collect,3.200000,0.000000,280,290,300,320,370,400,540,540,540,540,540,58,0,290,618.2844125834325,229.5702041592449,7801.457667024806,104.8103448275862
1776388275,4,,Aggregated,3.200000,0.000000,280,290,300,320,370,400,540,540,540,540,540,58,0,290,618.2844125834325,229.5702041592449,7801.457667024806,104.8103448275862
1776388276,4,POST,/collect,3.000000,0.000000,280,290,290,300,370,400,540,540,540,540,540,62,0,280,596.3804488813865,229.5702041592449,7801.457667024806,104.79032258064517
1776388276,4,,Aggregated,3.000000,0.000000,280,290,290,300,370,400,540,540,540,540,540,62,0,280,596.3804488813865,229.5702041592449,7801.457667024806,104.79032258064517
1776388277,4,POST,/collect,3.100000,0.000000,280,290,290,300,370,400,540,540,540,540,540,65,0,280,581.967686345944,229.5702041592449,7801.457667024806,104.78461538461538
1776388277,4,,Aggregated,3.100000,0.000000,280,290,290,300,370,400,540,540,540,540,540,65,0,280,581.967686345944,229.5702041592449,7801.457667024806,104.78461538461538
1776388278,4,POST,/collect,3.100000,0.000000,280,290,290,300,370,400,540,540,540,540,540,68,0,280,568.502258933971,229.5702041592449,7801.457667024806,104.76470588235294
1776388278,4,,Aggregated,3.100000,0.000000,280,290,290,300,370,400,540,540,540,540,540,68,0,280,568.502258933971,229.5702041592449,7801.457667024806,104.76470588235294
1776388279,4,POST,/collect,3.100000,0.000000,280,290,290,290,340,370,400,400,400,400,400,70,0,280,560.0774379912764,229.5702041592449,7801.457667024806,104.77142857142857
1776388279,4,,Aggregated,3.100000,0.000000,280,290,290,290,340,370,400,400,400,400,400,70,0,280,560.0774379912764,229.5702041592449,7801.457667024806,104.77142857142857
1776388280,4,POST,/collect,3.000000,0.000000,290,290,290,300,360,370,380,380,380,380,380,74,0,290,547.6253673472014,229.5702041592449,7801.457667024806,104.77027027027027
1776388280,4,,Aggregated,3.000000,0.000000,290,290,290,300,360,370,380,380,380,380,380,74,0,290,547.6253673472014,229.5702041592449,7801.457667024806,104.77027027027027
1776388281,4,POST,/collect,3.100000,0.000000,290,290,290,300,360,370,380,380,380,380,380,78,0,290,534.0452580324685,229.5702041592449,7801.457667024806,104.78205128205128
1776388281,4,,Aggregated,3.100000,0.000000,290,290,290,300,360,370,380,380,380,380,380,78,0,290,534.0452580324685,229.5702041592449,7801.457667024806,104.78205128205128
1776388282,4,POST,/collect,3.200000,0.000000,290,290,290,300,340,360,380,380,380,380,380,79,0,290,531.5662543230419,229.5702041592449,7801.457667024806,104.78481012658227
1776388282,4,,Aggregated,3.200000,0.000000,290,290,290,300,340,360,380,380,380,380,380,79,0,290,531.5662543230419,229.5702041592449,7801.457667024806,104.78481012658227
1776388283,4,POST,/collect,3.200000,0.000000,290,290,300,320,380,500,550,550,550,550,550,82,0,290,528.1227284434774,229.5702041592449,7801.457667024806,104.79268292682927
1776388283,4,,Aggregated,3.200000,0.000000,290,290,300,320,380,500,550,550,550,550,550,82,0,290,528.1227284434774,229.5702041592449,7801.457667024806,104.79268292682927
1776388284,4,POST,/collect,3.000000,0.000000,290,290,300,320,380,500,550,550,550,550,550,86,0,290,517.2244584388208,229.5702041592449,7801.457667024806,104.79069767441861
1776388284,4,,Aggregated,3.000000,0.000000,290,290,300,320,380,500,550,550,550,550,550,86,0,290,517.2244584388208,229.5702041592449,7801.457667024806,104.79069767441861
1776388285,4,POST,/collect,3.100000,0.000000,290,290,300,320,380,500,550,550,550,550,550,90,0,290,506.4075992960069,229.5702041592449,7801.457667024806,104.76666666666667
1776388285,4,,Aggregated,3.100000,0.000000,290,290,300,320,380,500,550,550,550,550,550,90,0,290,506.4075992960069,229.5702041592449,7801.457667024806,104.76666666666667
1776388286,4,POST,/collect,3.100000,0.000000,290,290,300,320,380,500,550,550,550,550,550,91,0,290,503.94347707413465,229.5702041592449,7801.457667024806,104.76923076923077
1776388286,4,,Aggregated,3.100000,0.000000,290,290,300,320,380,500,550,550,550,550,550,91,0,290,503.94347707413465,229.5702041592449,7801.457667024806,104.76923076923077
1776388287,4,POST,/collect,3.100000,0.000000,290,290,300,320,380,500,550,550,550,550,550,95,0,290,494.7165759770494,229.5702041592449,7801.457667024806,104.77894736842106
1776388287,4,,Aggregated,3.100000,0.000000,290,290,300,320,380,500,550,550,550,550,550,95,0,290,494.7165759770494,229.5702041592449,7801.457667024806,104.77894736842106
1776388288,4,POST,/collect,2.900000,0.000000,290,290,320,340,470,500,550,550,550,550,550,98,0,290,490.15010518202445,229.5702041592449,7801.457667024806,104.78571428571429
1776388288,4,,Aggregated,2.900000,0.000000,290,290,320,340,470,500,550,550,550,550,550,98,0,290,490.15010518202445,229.5702041592449,7801.457667024806,104.78571428571429
1776388289,4,POST,/collect,3.100000,0.000000,290,290,300,320,500,530,550,550,550,550,550,100,0,290,487.94222632655874,228.35593088530004,7801.457667024806,104.8
1776388289,4,,Aggregated,3.100000,0.000000,290,290,300,320,500,530,550,550,550,550,550,100,0,290,487.94222632655874,228.35593088530004,7801.457667024806,104.8
1776388290,4,POST,/collect,3.100000,0.000000,290,290,300,320,500,530,550,550,550,550,550,103,0,290,482.12714940625995,228.35593088530004,7801.457667024806,104.79611650485437
1776388290,4,,Aggregated,3.100000,0.000000,290,290,300,320,500,530,550,550,550,550,550,103,0,290,482.12714940625995,228.35593088530004,7801.457667024806,104.79611650485437
1776388291,4,POST,/collect,2.900000,0.000000,290,290,320,340,500,530,550,550,550,550,550,106,0,290,476.79611358282,228.35593088530004,7801.457667024806,104.80188679245283
1776388291,4,,Aggregated,2.900000,0.000000,290,290,320,340,500,530,550,550,550,550,550,106,0,290,476.79611358282,228.35593088530004,7801.457667024806,104.80188679245283
1776388292,4,POST,/collect,2.900000,0.000000,290,290,290,290,340,470,530,530,530,530,530,111,0,290,468.312463177754,228.35593088530004,7801.457667024806,104.8108108108108
1776388292,4,,Aggregated,2.900000,0.000000,290,290,290,290,340,470,530,530,530,530,530,111,0,290,468.312463177754,228.35593088530004,7801.457667024806,104.8108108108108
1776388293,4,POST,/collect,2.900000,0.000000,290,290,290,290,340,470,530,530,530,530,530,112,0,290,466.7419891047757,228.35593088530004,7801.457667024806,104.80357142857143
1776388293,4,,Aggregated,2.900000,0.000000,290,290,290,290,340,470,530,530,530,530,530,112,0,290,466.7419891047757,228.35593088530004,7801.457667024806,104.80357142857143
1776388294,4,POST,/collect,2.900000,0.000000,290,290,300,340,520,530,630,630,630,630,630,116,0,290,467.46570746221676,228.35593088530004,7801.457667024806,104.81896551724138
1776388294,4,,Aggregated,2.900000,0.000000,290,290,300,340,520,530,630,630,630,630,630,116,0,290,467.46570746221676,228.35593088530004,7801.457667024806,104.81896551724138
1776388295,4,POST,/collect,3.100000,0.000000,290,290,300,340,520,530,630,630,630,630,630,119,0,290,462.74543233497553,228.35593088530004,7801.457667024806,104.82352941176471
1776388295,4,,Aggregated,3.100000,0.000000,290,290,300,340,520,530,630,630,630,630,630,119,0,290,462.74543233497553,228.35593088530004,7801.457667024806,104.82352941176471
1776388296,4,POST,/collect,3.000000,0.000000,290,290,470,510,530,540,630,630,630,630,630,122,0,290,462.406035211151,228.35593088530004,7801.457667024806,104.81967213114754
1776388296,4,,Aggregated,3.000000,0.000000,290,290,470,510,530,540,630,630,630,630,630,122,0,290,462.406035211151,228.35593088530004,7801.457667024806,104.81967213114754
1776388297,4,POST,/collect,3.000000,0.000000,290,340,470,520,530,540,630,630,630,630,630,126,0,290,459.8833959409228,228.35593088530004,7801.457667024806,104.81746031746032
1776388297,4,,Aggregated,3.000000,0.000000,290,340,470,520,530,540,630,630,630,630,630,126,0,290,459.8833959409228,228.35593088530004,7801.457667024806,104.81746031746032
1776388298,4,POST,/collect,3.100000,0.000000,290,290,340,510,530,540,630,630,630,630,630,128,0,290,456.6806656530389,228.35593088530004,7801.457667024806,104.8203125
1776388298,4,,Aggregated,3.100000,0.000000,290,290,340,510,530,540,630,630,630,630,630,128,0,290,456.6806656530389,228.35593088530004,7801.457667024806,104.8203125
1776388299,4,POST,/collect,3.100000,0.000000,290,300,460,520,530,540,630,630,630,630,630,128,0,290,456.6806656530389,228.35593088530004,7801.457667024806,104.8203125
1776388299,4,,Aggregated,3.100000,0.000000,290,300,460,520,530,540,630,630,630,630,630,128,0,290,456.6806656530389,228.35593088530004,7801.457667024806,104.8203125
1776388300,4,POST,/collect,3.100000,0.000000,290,340,510,520,530,540,630,630,630,630,630,128,0,290,456.6806656530389,228.35593088530004,7801.457667024806,104.8203125
1776388300,4,,Aggregated,3.100000,0.000000,290,340,510,520,530,540,630,630,630,630,630,128,0,290,456.6806656530389,228.35593088530004,7801.457667024806,104.8203125
1776388301,4,POST,/collect,3.100000,0.000000,290,460,520,520,540,630,630,630,630,630,630,128,0,290,456.6806656530389,228.35593088530004,7801.457667024806,104.8203125
1776388301,4,,Aggregated,3.100000,0.000000,290,460,520,520,540,630,630,630,630,630,630,128,0,290,456.6806656530389,228.35593088530004,7801.457667024806,104.8203125
1776388302,4,POST,/collect,3.100000,0.000000,290,510,520,520,540,630,630,630,630,630,630,128,0,290,456.6806656530389,228.35593088530004,7801.457667024806,104.8203125
1776388302,4,,Aggregated,3.100000,0.000000,290,510,520,520,540,630,630,630,630,630,630,128,0,290,456.6806656530389,228.35593088530004,7801.457667024806,104.8203125
1776388303,4,POST,/collect,3.100000,0.000000,290,290,520,520,530,540,540,540,540,540,540,128,0,290,456.6806656530389,228.35593088530004,7801.457667024806,104.8203125
1776388303,4,,Aggregated,3.100000,0.000000,290,290,520,520,530,540,540,540,540,540,540,128,0,290,456.6806656530389,228.35593088530004,7801.457667024806,104.8203125
1776388304,4,POST,/collect,3.100000,0.000000,290,460,520,530,540,540,540,540,540,540,540,128,0,290,456.6806656530389,228.35593088530004,7801.457667024806,104.8203125
1776388304,4,,Aggregated,3.100000,0.000000,290,460,520,530,540,540,540,540,540,540,540,128,0,290,456.6806656530389,228.35593088530004,7801.457667024806,104.8203125
1776388305,4,POST,/collect,3.100000,0.000000,290,290,460,460,520,520,520,520,520,520,520,128,0,290,456.6806656530389,228.35593088530004,7801.457667024806,104.8203125
1776388305,4,,Aggregated,3.100000,0.000000,290,290,460,460,520,520,520,520,520,520,520,128,0,290,456.6806656530389,228.35593088530004,7801.457667024806,104.8203125
1776388306,4,POST,/collect,1.200000,0.000000,7500,7600,7600,7700,7700,7700,7700,7700,7700,7700,7700,131,0,290,620.4321858195858,228.35593088530004,7801.457667024806,104.82442748091603
1776388306,4,,Aggregated,1.200000,0.000000,7500,7600,7600,7700,7700,7700,7700,7700,7700,7700,7700,131,0,290,620.4321858195858,228.35593088530004,7801.457667024806,104.82442748091603
1776388307,4,POST,/collect,0.900000,0.000000,260,7500,7500,7600,7700,7700,7700,7700,7700,7700,7700,136,0,290,660.6010677830508,228.35593088530004,7801.457667024806,104.83088235294117
1776388307,4,,Aggregated,0.900000,0.000000,260,7500,7500,7600,7700,7700,7700,7700,7700,7700,7700,136,0,290,660.6010677830508,228.35593088530004,7801.457667024806,104.83088235294117
1776388308,4,POST,/collect,0.800000,0.000000,260,7500,7500,7500,7600,7700,7700,7700,7700,7700,7700,138,0,290,654.7800637663518,228.35593088530004,7801.457667024806,104.83333333333333
1776388308,4,,Aggregated,0.800000,0.000000,260,7500,7500,7500,7600,7700,7700,7700,7700,7700,7700,138,0,290,654.7800637663518,228.35593088530004,7801.457667024806,104.83333333333333
1776388309,4,POST,/collect,0.700000,0.000000,260,260,7500,7500,7600,7700,7700,7700,7700,7700,7700,141,0,290,646.1957789551308,228.35593088530004,7801.457667024806,104.82978723404256
1776388309,4,,Aggregated,0.700000,0.000000,260,260,7500,7500,7600,7700,7700,7700,7700,7700,7700,141,0,290,646.1957789551308,228.35593088530004,7801.457667024806,104.82978723404256
1776388310,4,POST,/collect,0.700000,0.000000,260,500,510,7500,7600,7700,7700,7700,7700,7700,7700,144,0,290,641.5581268035263,228.35593088530004,7801.457667024806,104.81944444444444
1776388310,4,,Aggregated,0.700000,0.000000,260,500,510,7500,7600,7700,7700,7700,7700,7700,7700,144,0,290,641.5581268035263,228.35593088530004,7801.457667024806,104.81944444444444
1776388311,4,POST,/collect,0.700000,0.000000,260,500,7500,7500,7600,7700,7700,7700,7700,7700,7700,144,0,290,641.5581268035263,228.35593088530004,7801.457667024806,104.81944444444444
1776388311,4,,Aggregated,0.700000,0.000000,260,500,7500,7500,7600,7700,7700,7700,7700,7700,7700,144,0,290,641.5581268035263,228.35593088530004,7801.457667024806,104.81944444444444
1776388312,40,POST,/collect,0.700000,0.000000,260,500,7500,7500,7600,7700,7700,7700,7700,7700,7700,144,0,290,641.5581268035263,228.35593088530004,7801.457667024806,104.81944444444444
1776388312,40,,Aggregated,0.700000,0.000000,260,500,7500,7500,7600,7700,7700,7700,7700,7700,7700,144,0,290,641.5581268035263,228.35593088530004,7801.457667024806,104.81944444444444
1776388313,40,POST,/collect,0.700000,0.000000,260,500,7500,7500,7600,7700,7700,7700,7700,7700,7700,144,0,290,641.5581268035263,228.35593088530004,7801.457667024806,104.81944444444444
1776388313,40,,Aggregated,0.700000,0.000000,260,500,7500,7500,7600,7700,7700,7700,7700,7700,7700,144,0,290,641.5581268035263,228.35593088530004,7801.457667024806,104.81944444444444
1776388314,40,POST,/collect,1.600000,0.000000,500,3700,3800,7500,7600,7700,7700,7700,7700,7700,7700,148,0,290,724.4711057345911,228.35593088530004,7801.457667024806,104.81756756756756
1776388314,40,,Aggregated,1.600000,0.000000,500,3700,3800,7500,7600,7700,7700,7700,7700,7700,7700,148,0,290,724.4711057345911,228.35593088530004,7801.457667024806,104.81756756756756
1776388315,40,POST,/collect,1.600000,0.000000,500,3700,3800,3800,7500,7700,7700,7700,7700,7700,7700,150,0,290,766.0871762720247,228.35593088530004,7801.457667024806,104.82
1776388315,40,,Aggregated,1.600000,0.000000,500,3700,3800,3800,7500,7700,7700,7700,7700,7700,7700,150,0,290,766.0871762720247,228.35593088530004,7801.457667024806,104.82
1776388316,40,POST,/collect,1.800000,0.000000,4400,4700,4800,4800,4800,4900,4900,4900,4900,4900,4900,184,0,290,1444.6136153267655,228.35593088530004,7801.457667024806,105.1086956521739
1776388316,40,,Aggregated,1.800000,0.000000,4400,4700,4800,4800,4800,4900,4900,4900,4900,4900,4900,184,0,290,1444.6136153267655,228.35593088530004,7801.457667024806,105.1086956521739
1776388317,40,POST,/collect,2.000000,0.000000,4400,4600,4800,4800,4900,4900,5100,5100,5100,5100,5100,196,0,290,1445.0966820717142,228.35593088530004,7801.457667024806,105.11734693877551
1776388317,40,,Aggregated,2.000000,0.000000,4400,4600,4800,4800,4900,4900,5100,5100,5100,5100,5100,196,0,290,1445.0966820717142,228.35593088530004,7801.457667024806,105.11734693877551
1776388318,40,POST,/collect,3.500000,0.000000,3700,4500,4700,4800,4800,4900,5100,5100,5100,5100,5100,218,0,320,1382.1568731442862,228.35593088530004,7801.457667024806,105.13302752293578
1776388318,40,,Aggregated,3.500000,0.000000,3700,4500,4700,4800,4800,4900,5100,5100,5100,5100,5100,218,0,320,1382.1568731442862,228.35593088530004,7801.457667024806,105.13302752293578
1776388319,40,POST,/collect,5.900000,0.000000,1400,4200,4500,4700,4800,4900,5100,5100,5100,5100,5100,240,0,360,1349.0298132780783,228.35593088530004,7801.457667024806,105.17083333333333
1776388319,40,,Aggregated,5.900000,0.000000,1400,4200,4500,4700,4800,4900,5100,5100,5100,5100,5100,240,0,360,1349.0298132780783,228.35593088530004,7801.457667024806,105.17083333333333
1776388320,40,POST,/collect,6.900000,0.000000,1200,1800,4400,4500,4800,4900,4900,5100,5100,5100,5100,265,0,490,1312.5817892475511,228.35593088530004,7801.457667024806,105.21509433962264
1776388320,40,,Aggregated,6.900000,0.000000,1200,1800,4400,4500,4800,4900,4900,5100,5100,5100,5100,265,0,490,1312.5817892475511,228.35593088530004,7801.457667024806,105.21509433962264
1776388321,40,POST,/collect,9.200000,0.000000,1100,1600,3800,4400,4800,4800,4900,5100,5100,5100,5100,286,0,520,1272.9167435358936,228.35593088530004,7801.457667024806,105.22027972027972
1776388321,40,,Aggregated,9.200000,0.000000,1100,1600,3800,4400,4800,4800,4900,5100,5100,5100,5100,286,0,520,1272.9167435358936,228.35593088530004,7801.457667024806,105.22027972027972
1776388322,40,POST,/collect,11.200000,0.000000,950,1400,1900,4300,4800,4800,4900,5100,5100,5100,5100,308,0,530,1232.0584144334418,228.35593088530004,7801.457667024806,105.22402597402598
1776388322,40,,Aggregated,11.200000,0.000000,950,1400,1900,4300,4800,4800,4900,5100,5100,5100,5100,308,0,530,1232.0584144334418,228.35593088530004,7801.457667024806,105.22402597402598
1776388323,40,POST,/collect,13.500000,0.000000,840,1300,1600,3700,4700,4800,4900,5100,5100,5100,5100,332,0,550,1198.3333588528717,228.35593088530004,7801.457667024806,105.24397590361446
1776388323,40,,Aggregated,13.500000,0.000000,840,1300,1600,3700,4700,4800,4900,5100,5100,5100,5100,332,0,550,1198.3333588528717,228.35593088530004,7801.457667024806,105.24397590361446
1776388324,40,POST,/collect,15.500000,0.000000,790,1200,1400,1700,4600,4800,4900,4900,5100,5100,5100,350,0,550,1171.2254031215396,228.35593088530004,7801.457667024806,105.23714285714286
1776388324,40,,Aggregated,15.500000,0.000000,790,1200,1400,1700,4600,4800,4900,4900,5100,5100,5100,350,0,550,1171.2254031215396,228.35593088530004,7801.457667024806,105.23714285714286
1776388325,40,POST,/collect,18.200000,0.000000,750,1100,1300,1400,1900,4800,4900,4900,5100,5100,5100,372,0,550,1149.2676579985537,228.35593088530004,7801.457667024806,105.24462365591398
1776388325,40,,Aggregated,18.200000,0.000000,750,1100,1300,1400,1900,4800,4900,4900,5100,5100,5100,372,0,550,1149.2676579985537,228.35593088530004,7801.457667024806,105.24462365591398
1776388326,40,POST,/collect,19.800000,0.000000,730,960,1200,1300,1500,1800,2000,2100,2200,2200,2200,392,0,580,1153.8942766094306,228.35593088530004,7801.457667024806,105.26530612244898
1776388326,40,,Aggregated,19.800000,0.000000,730,960,1200,1300,1500,1800,2000,2100,2200,2200,2200,392,0,580,1153.8942766094306,228.35593088530004,7801.457667024806,105.26530612244898
1776388327,40,POST,/collect,19.800000,0.000000,770,990,1200,1300,1600,1800,2000,2100,2200,2200,2200,394,0,590,1155.1931015887124,228.35593088530004,7801.457667024806,105.27157360406092
1776388327,40,,Aggregated,19.800000,0.000000,770,990,1200,1300,1600,1800,2000,2100,2200,2200,2200,394,0,590,1155.1931015887124,228.35593088530004,7801.457667024806,105.27157360406092
1776388328,40,POST,/collect,19.800000,0.000000,750,960,1200,1300,1400,1800,2000,2100,2200,2200,2200,394,0,590,1155.1931015887124,228.35593088530004,7801.457667024806,105.27157360406092
1776388328,40,,Aggregated,19.800000,0.000000,750,960,1200,1300,1400,1800,2000,2100,2200,2200,2200,394,0,590,1155.1931015887124,228.35593088530004,7801.457667024806,105.27157360406092
1776388329,40,POST,/collect,19.800000,0.000000,740,960,1200,1200,1400,1800,2000,2100,2200,2200,2200,394,0,590,1155.1931015887124,228.35593088530004,7801.457667024806,105.27157360406092
