Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776271419,1,,Aggregated,0.700000,0.000000,310,320,320,320,330,480,550,550,550,550,550,22,0,310,313.8815072703768,215.10855481028557,548.3808838762343,104.86363636363636
1776271420,1,,Aggregated,0.700000,0.000000,310,320,320,320,330,480,550,550,550,550,550,23,0,310,311.3224122106381,215.10855481028557,548.3808838762343,104.8695652173913
1776271421,1,,Aggregated,0.700000,0.000000,310,320,320,320,330,480,550,550,550,550,550,23,0,310,311.3224122106381,215.10855481028557,548.3808838762343,104.8695652173913
1776271422,1,,Aggregated,0.600000,0.000000,310,320,320,320,330,480,550,550,550,550,550,24,0,310,311.7408269511846,215.10855481028557,548.3808838762343,104.875
1776271423,1,,Aggregated,0.700000,0.000000,310,320,320,320,330,480,550,550,550,550,550,25,0,310,310.287203155458,215.10855481028557,548.3808838762343,104.88
1776271424,1,,Aggregated,0.700000,0.000000,310,320,320,320,330,480,550,550,550,550,550,25,0,310,310.287203155458,215.10855481028557,548.3808838762343,104.88
1776271425,1,,Aggregated,0.700000,0.000000,310,320,320,320,330,480,550,550,550,550,550,26,0,300,307.9719483010614,215.10855481028557,548.3808838762343,104.84615384615384
1776271426,1,,Aggregated,0.700000,0.000000,300,320,320,320,330,480,550,550,550,550,550,27,0,300,307.07401299366245,215.10855481028557,548.3808838762343,104.85185185185185
1776271427,1,,Aggregated,0.700000,0.000000,300,320,320,320,330,480,550,550,550,550,550,28,0,300,306.8053174980118,215.10855481028557,548.3808838762343,104.82142857142857
1776271428,1,,Aggregated,0.700000,0.000000,300,320,320,320,330,480,550,550,550,550,550,29,0,300,306.79959754844936,215.10855481028557,548.3808838762343,104.82758620689656
1776271429,1,,Aggregated,0.700000,0.000000,300,320,320,320,330,480,550,550,550,550,550,29,0,300,306.79959754844936,215.10855481028557,548.3808838762343,104.82758620689656
1776271430,1,,Aggregated,0.800000,0.000000,300,310,320,320,330,480,550,550,550,550,550,30,0,300,305.75161126907915,215.10855481028557,548.3808838762343,104.83333333333333
1776271431,1,,Aggregated,0.800000,0.000000,300,320,320,320,330,480,550,550,550,550,550,31,0,300,306.88759797222673,215.10855481028557,548.3808838762343,104.83870967741936
1776271432,1,,Aggregated,0.800000,0.000000,300,320,320,320,330,480,550,550,550,550,550,32,0,300,306.23735218978254,215.10855481028557,548.3808838762343,104.84375
1776271433,1,,Aggregated,0.700000,0.000000,300,310,320,320,330,480,550,550,550,550,550,33,0,300,306.41326570008516,215.10855481028557,548.3808838762343,104.84848484848484
1776271434,1,,Aggregated,0.700000,0.000000,300,310,320,320,330,480,550,550,550,550,550,33,0,300,306.41326570008516,215.10855481028557,548.3808838762343,104.84848484848484
1776271435,1,,Aggregated,0.700000,0.000000,300,310,320,320,330,480,550,550,550,550,550,34,0,300,305.0422938609058,215.10855481028557,548.3808838762343,104.8529411764706
1776271436,1,,Aggregated,0.700000,0.000000,300,310,320,320,330,480,550,550,550,550,550,34,0,300,305.0422938609058,215.10855481028557,548.3808838762343,104.8529411764706
1776271437,1,,Aggregated,0.800000,0.000000,300,310,320,320,330,480,550,550,550,550,550,35,0,300,304.4977666411017,215.10855481028557,548.3808838762343,104.85714285714286
1776271438,1,,Aggregated,0.700000,0.000000,300,310,320,320,330,480,550,550,550,550,550,36,0,300,305.3362177322722,215.10855481028557,548.3808838762343,104.83333333333333
1776271439,1,,Aggregated,0.700000,0.000000,300,320,320,320,330,480,550,550,550,550,550,37,0,300,305.69517373963185,215.10855481028557,548.3808838762343,104.78378378378379
1776271440,1,,Aggregated,0.700000,0.000000,300,320,320,320,330,480,550,550,550,550,550,37,0,300,305.69517373963185,215.10855481028557,548.3808838762343,104.78378378378379
1776271441,1,,Aggregated,0.700000,0.000000,310,320,320,320,330,480,550,550,550,550,550,38,0,300,306.14447742578034,215.10855481028557,548.3808838762343,104.76315789473684
1776271442,1,,Aggregated,0.700000,0.000000,300,320,320,320,330,480,550,550,550,550,550,39,0,300,305.0003884396014,215.10855481028557,548.3808838762343,104.76923076923077
1776271443,1,,Aggregated,0.700000,0.000000,300,320,320,320,330,480,550,550,550,550,550,39,0,300,305.0003884396014,215.10855481028557,548.3808838762343,104.76923076923077
