Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776371931,4,POST,/collect,2.750000,0.000000,270,280,310,320,840,910,910,910,910,910,910,19,0,270,351.9781820819174,242.10870591923594,905.1887912210077,104.73684210526316
1776371931,4,,Aggregated,2.750000,0.000000,270,280,310,320,840,910,910,910,910,910,910,19,0,270,351.9781820819174,242.10870591923594,905.1887912210077,104.73684210526316
1776371932,4,POST,/collect,2.600000,0.000000,270,280,310,320,840,910,910,910,910,910,910,21,0,270,343.6140881274782,242.10870591923594,905.1887912210077,104.76190476190476
1776371932,4,,Aggregated,2.600000,0.000000,270,280,310,320,840,910,910,910,910,910,910,21,0,270,343.6140881274782,242.10870591923594,905.1887912210077,104.76190476190476
1776371933,5,POST,/collect,2.833333,0.000000,270,300,320,430,600,840,910,910,910,910,910,26,0,270,344.6831020275847,242.10870591923594,905.1887912210077,104.8076923076923
1776371933,5,,Aggregated,2.833333,0.000000,270,300,320,430,600,840,910,910,910,910,910,26,0,270,344.6831020275847,242.10870591923594,905.1887912210077,104.8076923076923
1776371934,5,POST,/collect,2.714286,0.000000,270,320,420,430,610,840,910,910,910,910,910,29,0,270,356.00137264178744,242.10870591923594,905.1887912210077,104.79310344827586
1776371934,5,,Aggregated,2.714286,0.000000,270,320,420,430,610,840,910,910,910,910,910,29,0,270,356.00137264178744,242.10870591923594,905.1887912210077,104.79310344827586
1776371935,5,POST,/collect,3.000000,0.000000,270,330,420,430,600,840,910,910,910,910,910,33,0,270,353.7191999300073,242.10870591923594,905.1887912210077,104.81818181818181
1776371935,5,,Aggregated,3.000000,0.000000,270,330,420,430,600,840,910,910,910,910,910,33,0,270,353.7191999300073,242.10870591923594,905.1887912210077,104.81818181818181
1776371936,5,POST,/collect,2.888889,0.000000,270,300,330,330,430,460,610,610,610,610,610,37,0,270,343.4052028806528,218.93457393161952,905.1887912210077,104.83783783783784
1776371936,5,,Aggregated,2.888889,0.000000,270,300,330,330,430,460,610,610,610,610,610,37,0,270,343.4052028806528,218.93457393161952,905.1887912210077,104.83783783783784
1776371937,5,POST,/collect,3.100000,0.000000,270,310,330,420,460,560,610,610,610,610,610,40,0,270,351.39475531177595,218.93457393161952,905.1887912210077,104.85
1776371937,5,,Aggregated,3.100000,0.000000,270,310,330,420,460,560,610,610,610,610,610,40,0,270,351.39475531177595,218.93457393161952,905.1887912210077,104.85
1776371938,5,POST,/collect,3.300000,0.000000,270,330,420,430,560,610,620,620,620,620,620,44,0,270,358.9677016928115,218.93457393161952,905.1887912210077,104.86363636363636
1776371938,5,,Aggregated,3.300000,0.000000,270,330,420,430,560,610,620,620,620,620,620,44,0,270,358.9677016928115,218.93457393161952,905.1887912210077,104.86363636363636
1776371939,5,POST,/collect,3.200000,0.000000,270,330,430,430,560,610,620,620,620,620,620,46,0,270,358.37919344497925,218.93457393161952,905.1887912210077,104.84782608695652
1776371939,5,,Aggregated,3.200000,0.000000,270,330,430,430,560,610,620,620,620,620,620,46,0,270,358.37919344497925,218.93457393161952,905.1887912210077,104.84782608695652
1776371940,6,POST,/collect,3.300000,0.000000,330,430,530,570,630,800,830,830,830,830,830,51,0,280,385.45004958195574,218.93457393161952,905.1887912210077,104.88235294117646
1776371940,6,,Aggregated,3.300000,0.000000,330,430,530,570,630,800,830,830,830,830,830,51,0,280,385.45004958195574,218.93457393161952,905.1887912210077,104.88235294117646
1776371941,6,POST,/collect,3.400000,0.000000,330,430,530,560,630,800,830,830,830,830,830,55,0,280,379.1475875218484,218.93457393161952,905.1887912210077,104.89090909090909
1776371941,6,,Aggregated,3.400000,0.000000,330,430,530,560,630,800,830,830,830,830,830,55,0,280,379.1475875218484,218.93457393161952,905.1887912210077,104.89090909090909
1776371942,6,POST,/collect,3.500000,0.000000,390,430,530,570,630,800,830,830,830,830,830,58,0,290,381.8740410256553,218.93457393161952,905.1887912210077,104.89655172413794
1776371942,6,,Aggregated,3.500000,0.000000,390,430,530,570,630,800,830,830,830,830,830,58,0,290,381.8740410256553,218.93457393161952,905.1887912210077,104.89655172413794
1776371943,6,POST,/collect,3.500000,0.000000,360,430,550,570,630,800,830,830,830,830,830,63,0,300,383.4149954944021,218.93457393161952,905.1887912210077,104.87301587301587
1776371943,6,,Aggregated,3.500000,0.000000,360,430,550,570,630,800,830,830,830,830,830,63,0,300,383.4149954944021,218.93457393161952,905.1887912210077,104.87301587301587
1776371944,6,POST,/collect,3.600000,0.000000,320,460,550,570,630,800,830,830,830,830,830,65,0,300,382.5175762677995,218.93457393161952,905.1887912210077,104.86153846153846
1776371944,6,,Aggregated,3.600000,0.000000,320,460,550,570,630,800,830,830,830,830,830,65,0,300,382.5175762677995,218.93457393161952,905.1887912210077,104.86153846153846
1776371945,6,POST,/collect,3.600000,0.000000,380,530,550,570,630,800,830,830,830,830,830,69,0,310,387.3243977592421,218.93457393161952,905.1887912210077,104.85507246376811
1776371945,6,,Aggregated,3.600000,0.000000,380,530,550,570,630,800,830,830,830,830,830,69,0,310,387.3243977592421,218.93457393161952,905.1887912210077,104.85507246376811
1776371946,6,POST,/collect,3.800000,0.000000,460,530,570,620,690,830,930,930,930,930,930,75,0,320,404.07887880690396,218.93457393161952,930.6389049161226,104.86666666666666
1776371946,6,,Aggregated,3.800000,0.000000,460,530,570,620,690,830,930,930,930,930,930,75,0,320,404.07887880690396,218.93457393161952,930.6389049161226,104.86666666666666
1776371947,6,POST,/collect,3.700000,0.000000,430,520,570,620,690,830,930,930,930,930,930,80,0,320,398.8117255445104,218.93457393161952,930.6389049161226,104.8625
1776371947,6,,Aggregated,3.700000,0.000000,430,520,570,620,690,830,930,930,930,930,930,80,0,320,398.8117255445104,218.93457393161952,930.6389049161226,104.8625
1776371948,6,POST,/collect,3.800000,0.000000,390,500,530,610,690,830,930,930,930,930,930,85,0,320,396.2518588228918,218.93457393161952,930.6389049161226,104.85882352941177
1776371948,6,,Aggregated,3.800000,0.000000,390,500,530,610,690,830,930,930,930,930,930,85,0,320,396.2518588228918,218.93457393161952,930.6389049161226,104.85882352941177
1776371949,6,POST,/collect,4.000000,0.000000,380,480,530,550,690,830,930,930,930,930,930,87,0,320,397.07309408006313,218.93457393161952,930.6389049161226,104.86206896551724
1776371949,6,,Aggregated,4.000000,0.000000,380,480,530,550,690,830,930,930,930,930,930,87,0,320,397.07309408006313,218.93457393161952,930.6389049161226,104.86206896551724
1776371950,6,POST,/collect,4.200000,0.000000,390,480,530,550,690,840,930,930,930,930,930,92,0,320,405.9372776182895,218.93457393161952,930.6389049161226,104.8804347826087
1776371950,6,,Aggregated,4.200000,0.000000,390,480,530,550,690,840,930,930,930,930,930,92,0,320,405.9372776182895,218.93457393161952,930.6389049161226,104.8804347826087
1776371951,6,POST,/collect,4.000000,0.000000,430,480,530,550,620,820,930,930,930,930,930,97,0,330,406.1863941942178,218.93457393161952,930.6389049161226,104.8659793814433
1776371951,6,,Aggregated,4.000000,0.000000,430,480,530,550,620,820,930,930,930,930,930,97,0,330,406.1863941942178,218.93457393161952,930.6389049161226,104.8659793814433
1776371952,6,POST,/collect,4.000000,0.000000,380,450,520,530,690,840,930,930,930,930,930,99,0,320,403.7167389402072,218.93457393161952,930.6389049161226,104.86868686868686
1776371952,6,,Aggregated,4.000000,0.000000,380,450,520,530,690,840,930,930,930,930,930,99,0,320,403.7167389402072,218.93457393161952,930.6389049161226,104.86868686868686
1776371953,6,POST,/collect,4.200000,0.000000,430,500,530,530,690,820,930,930,930,930,930,105,0,320,405.3904849148932,218.93457393161952,930.6389049161226,104.87619047619047
1776371953,6,,Aggregated,4.200000,0.000000,430,500,530,530,690,820,930,930,930,930,930,105,0,320,405.3904849148932,218.93457393161952,930.6389049161226,104.87619047619047
1776371954,6,POST,/collect,4.400000,0.000000,340,450,500,530,690,820,930,930,930,930,930,109,0,320,400.733899523786,218.93457393161952,930.6389049161226,104.87155963302752
1776371954,6,,Aggregated,4.400000,0.000000,340,450,500,530,690,820,930,930,930,930,930,109,0,320,400.733899523786,218.93457393161952,930.6389049161226,104.87155963302752
1776371955,6,POST,/collect,4.100000,0.000000,330,440,460,500,620,820,930,930,930,930,930,113,0,320,399.381549379879,218.93457393161952,930.6389049161226,104.85840707964601
1776371955,6,,Aggregated,4.100000,0.000000,330,440,460,500,620,820,930,930,930,930,930,113,0,320,399.381549379879,218.93457393161952,930.6389049161226,104.85840707964601
1776371956,6,POST,/collect,4.200000,0.000000,340,450,500,520,600,710,840,840,840,840,840,118,0,320,401.89145749703175,218.93457393161952,930.6389049161226,104.87288135593221
1776371956,6,,Aggregated,4.200000,0.000000,340,450,500,520,600,710,840,840,840,840,840,118,0,320,401.89145749703175,218.93457393161952,930.6389049161226,104.87288135593221
1776371957,6,POST,/collect,4.200000,0.000000,340,440,500,530,620,820,840,840,840,840,840,122,0,320,400.89138010020565,218.93457393161952,930.6389049161226,104.8688524590164
1776371957,6,,Aggregated,4.200000,0.000000,340,440,500,530,620,820,840,840,840,840,840,122,0,320,400.89138010020565,218.93457393161952,930.6389049161226,104.8688524590164
1776371958,6,POST,/collect,4.200000,0.000000,320,440,500,530,620,820,840,840,840,840,840,125,0,320,398.3247080016881,218.93457393161952,930.6389049161226,104.864
1776371958,6,,Aggregated,4.200000,0.000000,320,440,500,530,620,820,840,840,840,840,840,125,0,320,398.3247080016881,218.93457393161952,930.6389049161226,104.864
1776371959,6,POST,/collect,4.200000,0.000000,320,440,460,490,530,570,710,710,710,710,710,130,0,320,399.31460947263986,218.93457393161952,930.6389049161226,104.86153846153846
1776371959,6,,Aggregated,4.200000,0.000000,320,440,460,490,530,570,710,710,710,710,710,130,0,320,399.31460947263986,218.93457393161952,930.6389049161226,104.86153846153846
1776371960,6,POST,/collect,4.100000,0.000000,320,420,470,500,530,620,710,710,710,710,710,134,0,320,395.8637722257052,218.93457393161952,930.6389049161226,104.85820895522389
1776371960,6,,Aggregated,4.100000,0.000000,320,420,470,500,530,620,710,710,710,710,710,134,0,320,395.8637722257052,218.93457393161952,930.6389049161226,104.85820895522389
1776371961,6,POST,/collect,4.100000,0.000000,320,440,490,500,570,710,850,850,850,850,850,137,0,320,399.9089875350278,218.93457393161952,930.6389049161226,104.85401459854015
1776371961,6,,Aggregated,4.100000,0.000000,320,440,490,500,570,710,850,850,850,850,850,137,0,320,399.9089875350278,218.93457393161952,930.6389049161226,104.85401459854015
1776371962,6,POST,/collect,4.200000,0.000000,320,460,500,530,570,710,990,990,990,990,990,142,0,320,405.24206162286055,218.93457393161952,989.2528529744595,104.85915492957747
1776371962,6,,Aggregated,4.200000,0.000000,320,460,500,530,570,710,990,990,990,990,990,142,0,320,405.24206162286055,218.93457393161952,989.2528529744595,104.85915492957747
1776371963,6,POST,/collect,4.100000,0.000000,400,420,490,520,570,850,990,990,990,990,990,146,0,320,403.68437154492847,218.93457393161952,989.2528529744595,104.84246575342466
1776371963,6,,Aggregated,4.100000,0.000000,400,420,490,520,570,850,990,990,990,990,990,146,0,320,403.68437154492847,218.93457393161952,989.2528529744595,104.84246575342466
1776371964,6,POST,/collect,4.100000,0.000000,410,470,500,530,620,660,990,990,990,990,990,151,0,320,405.6465057918296,218.93457393161952,989.2528529744595,104.8476821192053
1776371964,6,,Aggregated,4.100000,0.000000,410,470,500,530,620,660,990,990,990,990,990,151,0,320,405.6465057918296,218.93457393161952,989.2528529744595,104.8476821192053
1776371965,6,POST,/collect,4.100000,0.000000,400,490,500,530,620,660,990,990,990,990,990,155,0,320,404.65268461754727,218.93457393161952,989.2528529744595,104.85161290322581
1776371965,6,,Aggregated,4.100000,0.000000,400,490,500,530,620,660,990,990,990,990,990,155,0,320,404.65268461754727,218.93457393161952,989.2528529744595,104.85161290322581
1776371966,6,POST,/collect,4.100000,0.000000,400,420,490,500,630,850,990,990,990,990,990,159,0,320,402.09948930174767,218.93457393161952,989.2528529744595,104.84905660377359
1776371966,6,,Aggregated,4.100000,0.000000,400,420,490,500,630,850,990,990,990,990,990,159,0,320,402.09948930174767,218.93457393161952,989.2528529744595,104.84905660377359
1776371967,6,POST,/collect,4.100000,0.000000,400,420,490,500,630,850,990,990,990,990,990,163,0,320,401.2914064434568,218.93457393161952,989.2528529744595,104.84662576687117
1776371967,6,,Aggregated,4.100000,0.000000,400,420,490,500,630,850,990,990,990,990,990,163,0,320,401.2914064434568,218.93457393161952,989.2528529744595,104.84662576687117
1776371968,6,POST,/collect,4.300000,0.000000,400,460,500,560,660,770,990,990,990,990,990,169,0,320,404.46254108431776,218.93457393161952,989.2528529744595,104.85207100591715
1776371968,6,,Aggregated,4.300000,0.000000,400,460,500,560,660,770,990,990,990,990,990,169,0,320,404.46254108431776,218.93457393161952,989.2528529744595,104.85207100591715
1776371969,6,POST,/collect,4.300000,0.000000,320,450,540,620,740,850,990,990,990,990,990,171,0,320,402.81607118865463,218.93457393161952,989.2528529744595,104.85380116959064
1776371969,6,,Aggregated,4.300000,0.000000,320,450,540,620,740,850,990,990,990,990,990,171,0,320,402.81607118865463,218.93457393161952,989.2528529744595,104.85380116959064
1776371970,6,POST,/collect,4.100000,0.000000,400,460,560,620,700,770,990,990,990,990,990,177,0,320,404.14917874702456,218.93457393161952,989.2528529744595,104.85875706214689
1776371970,6,,Aggregated,4.100000,0.000000,400,460,560,620,700,770,990,990,990,990,990,177,0,320,404.14917874702456,218.93457393161952,989.2528529744595,104.85875706214689
1776371971,6,POST,/collect,4.300000,0.000000,320,410,450,490,630,700,770,770,770,770,770,182,0,320,401.4968468544104,218.93457393161952,989.2528529744595,104.85714285714286
1776371971,6,,Aggregated,4.300000,0.000000,320,410,450,490,630,700,770,770,770,770,770,182,0,320,401.4968468544104,218.93457393161952,989.2528529744595,104.85714285714286
1776371972,5,POST,/collect,4.100000,0.000000,300,410,450,490,630,700,770,770,770,770,770,185,0,320,400.12383659219216,218.93457393161952,989.2528529744595,104.85405405405406
1776371972,5,,Aggregated,4.100000,0.000000,300,410,450,490,630,700,770,770,770,770,770,185,0,320,400.12383659219216,218.93457393161952,989.2528529744595,104.85405405405406
1776371973,5,POST,/collect,4.300000,0.000000,290,410,460,490,620,700,770,770,770,770,770,190,0,320,399.88134156079275,218.93457393161952,989.2528529744595,104.8578947368421
1776371973,5,,Aggregated,4.300000,0.000000,290,410,460,490,620,700,770,770,770,770,770,190,0,320,399.88134156079275,218.93457393161952,989.2528529744595,104.8578947368421
1776371974,5,POST,/collect,4.300000,0.000000,290,370,440,460,580,700,770,770,770,770,770,193,0,320,397.8016224069704,218.93457393161952,989.2528529744595,104.85492227979275
1776371974,5,,Aggregated,4.300000,0.000000,290,370,440,460,580,700,770,770,770,770,770,193,0,320,397.8016224069704,218.93457393161952,989.2528529744595,104.85492227979275
1776371975,5,POST,/collect,4.400000,0.000000,300,400,510,530,620,740,770,770,770,770,770,197,0,320,400.2721455766049,218.93457393161952,989.2528529744595,104.85786802030456
1776371975,5,,Aggregated,4.400000,0.000000,300,400,510,530,620,740,770,770,770,770,770,197,0,320,400.2721455766049,218.93457393161952,989.2528529744595,104.85786802030456
1776371976,5,POST,/collect,4.300000,0.000000,300,400,530,550,620,740,770,770,770,770,770,201,0,320,400.04192481503185,218.93457393161952,989.2528529744595,104.86069651741293
1776371976,5,,Aggregated,4.300000,0.000000,300,400,530,550,620,740,770,770,770,770,770,201,0,320,400.04192481503185,218.93457393161952,989.2528529744595,104.86069651741293
1776371977,5,POST,/collect,4.300000,0.000000,350,490,530,560,620,740,770,770,770,770,770,204,0,320,400.9646677192958,218.93457393161952,989.2528529744595,104.8578431372549
1776371977,5,,Aggregated,4.300000,0.000000,350,490,530,560,620,740,770,770,770,770,770,204,0,320,400.9646677192958,218.93457393161952,989.2528529744595,104.8578431372549
1776371978,5,POST,/collect,4.200000,0.000000,290,400,510,530,580,600,700,700,700,700,700,208,0,320,398.27705671464525,216.40942990779877,989.2528529744595,104.85576923076923
1776371978,5,,Aggregated,4.200000,0.000000,290,400,510,530,580,600,700,700,700,700,700,208,0,320,398.27705671464525,216.40942990779877,989.2528529744595,104.85576923076923
1776371979,5,POST,/collect,3.900000,0.000000,350,430,510,530,580,600,700,700,700,700,700,213,0,320,398.1279391235729,209.06774792820215,989.2528529744595,104.85446009389672
1776371979,5,,Aggregated,3.900000,0.000000,350,430,510,530,580,600,700,700,700,700,700,213,0,320,398.1279391235729,209.06774792820215,989.2528529744595,104.85446009389672
1776371980,4,POST,/collect,4.200000,0.000000,310,400,490,520,560,600,610,610,610,610,610,216,0,320,396.8166543032836,209.06774792820215,989.2528529744595,104.85185185185185
1776371980,4,,Aggregated,4.200000,0.000000,310,400,490,520,560,600,610,610,610,610,610,216,0,320,396.8166543032836,209.06774792820215,989.2528529744595,104.85185185185185
1776371981,4,POST,/collect,4.000000,0.000000,290,430,510,530,560,600,610,610,610,610,610,218,0,320,395.61072932428107,209.06774792820215,989.2528529744595,104.85321100917432
1776371981,4,,Aggregated,4.000000,0.000000,290,430,510,530,560,600,610,610,610,610,610,218,0,320,395.61072932428107,209.06774792820215,989.2528529744595,104.85321100917432
1776371982,4,POST,/collect,4.100000,0.000000,350,430,510,520,560,600,610,610,610,610,610,222,0,320,396.6158006113727,209.06774792820215,989.2528529744595,104.85135135135135
1776371982,4,,Aggregated,4.100000,0.000000,350,430,510,520,560,600,610,610,610,610,610,222,0,320,396.6158006113727,209.06774792820215,989.2528529744595,104.85135135135135
1776371983,4,POST,/collect,3.900000,0.000000,310,430,490,520,560,600,610,610,610,610,610,224,0,320,395.3081447315136,209.06774792820215,989.2528529744595,104.85267857142857
1776371983,4,,Aggregated,3.900000,0.000000,310,430,490,520,560,600,610,610,610,610,610,224,0,320,395.3081447315136,209.06774792820215,989.2528529744595,104.85267857142857
1776371984,4,POST,/collect,3.500000,0.000000,310,430,490,520,560,600,610,610,610,610,610,227,0,320,393.7534874095889,209.06774792820215,989.2528529744595,104.85022026431719
1776371984,4,,Aggregated,3.500000,0.000000,310,430,490,520,560,600,610,610,610,610,610,227,0,320,393.7534874095889,209.06774792820215,989.2528529744595,104.85022026431719
1776371985,4,POST,/collect,3.600000,0.000000,280,350,430,430,510,600,610,610,610,610,610,230,0,320,392.66118455941427,209.06774792820215,989.2528529744595,104.85217391304347
1776371985,4,,Aggregated,3.600000,0.000000,280,350,430,430,510,600,610,610,610,610,610,230,0,320,392.66118455941427,209.06774792820215,989.2528529744595,104.85217391304347
1776371986,3,POST,/collect,3.500000,0.000000,310,360,430,490,540,600,610,610,610,610,610,231,0,320,393.2775569075791,209.06774792820215,989.2528529744595,104.85281385281385
1776371986,3,,Aggregated,3.500000,0.000000,310,360,430,490,540,600,610,610,610,610,610,231,0,320,393.2775569075791,209.06774792820215,989.2528529744595,104.85281385281385
1776371987,3,POST,/collect,3.400000,0.000000,310,350,430,430,510,540,610,610,610,610,610,233,0,320,392.38556827290597,209.06774792820215,989.2528529744595,104.85407725321889
1776371987,3,,Aggregated,3.400000,0.000000,310,350,430,430,510,540,610,610,610,610,610,233,0,320,392.38556827290597,209.06774792820215,989.2528529744595,104.85407725321889
1776371988,3,POST,/collect,3.100000,0.000000,310,350,430,430,510,540,610,610,610,610,610,236,0,320,390.78171557048336,209.06774792820215,989.2528529744595,104.85169491525424
1776371988,3,,Aggregated,3.100000,0.000000,310,350,430,430,510,540,610,610,610,610,610,236,0,320,390.78171557048336,209.06774792820215,989.2528529744595,104.85169491525424
1776371989,3,POST,/collect,3.000000,0.000000,310,320,360,380,490,510,540,540,540,540,540,237,0,320,390.24312124304663,209.06774792820215,989.2528529744595,104.84810126582279
1776371989,3,,Aggregated,3.000000,0.000000,310,320,360,380,490,510,540,540,540,540,540,237,0,320,390.24312124304663,209.06774792820215,989.2528529744595,104.84810126582279
1776371990,3,POST,/collect,2.800000,0.000000,310,320,360,380,490,510,540,540,540,540,540,240,0,320,388.77766614896245,209.06774792820215,989.2528529744595,104.84166666666667
1776371990,3,,Aggregated,2.800000,0.000000,310,320,360,380,490,510,540,540,540,540,540,240,0,320,388.77766614896245,209.06774792820215,989.2528529744595,104.84166666666667
1776371991,3,POST,/collect,2.700000,0.000000,310,320,380,450,510,540,540,540,540,540,540,243,0,320,389.17889696097484,209.06774792820215,989.2528529744595,104.84362139917695
1776371991,3,,Aggregated,2.700000,0.000000,310,320,380,450,510,540,540,540,540,540,540,243,0,320,389.17889696097484,209.06774792820215,989.2528529744595,104.84362139917695
1776371992,3,POST,/collect,2.500000,0.000000,260,310,320,320,450,540,540,540,540,540,540,246,0,320,387.29443814419966,209.06774792820215,989.2528529744595,104.84552845528455
1776371992,3,,Aggregated,2.500000,0.000000,260,310,320,320,450,540,540,540,540,540,540,246,0,320,387.29443814419966,209.06774792820215,989.2528529744595,104.84552845528455
1776371993,2,POST,/collect,2.300000,0.000000,260,310,320,320,450,540,540,540,540,540,540,248,0,320,386.543113110219,209.06774792820215,989.2528529744595,104.84274193548387
1776371993,2,,Aggregated,2.300000,0.000000,260,310,320,320,450,540,540,540,540,540,540,248,0,320,386.543113110219,209.06774792820215,989.2528529744595,104.84274193548387
1776371994,2,POST,/collect,2.600000,0.000000,270,310,320,320,450,540,540,540,540,540,540,250,0,320,385.4626344125718,209.06774792820215,989.2528529744595,104.84
1776371994,2,,Aggregated,2.600000,0.000000,270,310,320,320,450,540,540,540,540,540,540,250,0,320,385.4626344125718,209.06774792820215,989.2528529744595,104.84
1776371995,2,POST,/collect,2.500000,0.000000,260,270,310,320,450,540,540,540,540,540,540,251,0,320,385.0071391042515,209.06774792820215,989.2528529744595,104.8406374501992
1776371995,2,,Aggregated,2.500000,0.000000,260,270,310,320,450,540,540,540,540,540,540,251,0,320,385.0071391042515,209.06774792820215,989.2528529744595,104.8406374501992
1776371996,2,POST,/collect,2.300000,0.000000,260,270,310,310,320,450,540,540,540,540,540,253,0,310,383.9720056756683,209.06774792820215,989.2528529744595,104.83794466403162
1776371996,2,,Aggregated,2.300000,0.000000,260,270,310,310,320,450,540,540,540,540,540,253,0,310,383.9720056756683,209.06774792820215,989.2528529744595,104.83794466403162
1776371997,2,POST,/collect,2.300000,0.000000,260,270,310,310,450,540,540,540,540,540,540,254,0,310,383.33390688607983,209.06774792820215,989.2528529744595,104.83858267716535
1776371997,2,,Aggregated,2.300000,0.000000,260,270,310,310,450,540,540,540,540,540,540,254,0,310,383.33390688607983,209.06774792820215,989.2528529744595,104.83858267716535
1776371998,2,POST,/collect,2.200000,0.000000,260,270,310,320,450,540,540,540,540,540,540,256,0,310,382.5163254441577,209.06774792820215,989.2528529744595,104.8359375
1776371998,2,,Aggregated,2.200000,0.000000,260,270,310,320,450,540,540,540,540,540,540,256,0,310,382.5163254441577,209.06774792820215,989.2528529744595,104.8359375
1776371999,2,POST,/collect,2.200000,0.000000,260,270,310,320,450,540,540,540,540,540,540,257,0,310,382.03199867590365,209.06774792820215,989.2528529744595,104.83657587548637
1776371999,2,,Aggregated,2.200000,0.000000,260,270,310,320,450,540,540,540,540,540,540,257,0,310,382.03199867590365,209.06774792820215,989.2528529744595,104.83657587548637
1776372000,1,POST,/collect,2.100000,0.000000,260,270,270,320,450,540,540,540,540,540,540,258,0,310,381.56684017343116,209.06774792820215,989.2528529744595,104.83333333333333
1776372000,1,,Aggregated,2.100000,0.000000,260,270,270,320,450,540,540,540,540,540,540,258,0,310,381.56684017343116,209.06774792820215,989.2528529744595,104.83333333333333
1776372001,1,POST,/collect,2.100000,0.000000,260,260,270,270,320,320,320,320,320,320,320,259,0,310,381.14209169734085,209.06774792820215,989.2528529744595,104.83011583011583
1776372001,1,,Aggregated,2.100000,0.000000,260,260,270,270,320,320,320,320,320,320,320,259,0,310,381.14209169734085,209.06774792820215,989.2528529744595,104.83011583011583
1776372002,1,POST,/collect,2.100000,0.000000,260,260,270,270,270,320,320,320,320,320,320,259,0,310,381.14209169734085,209.06774792820215,989.2528529744595,104.83011583011583
1776372002,1,,Aggregated,2.100000,0.000000,260,260,270,270,270,320,320,320,320,320,320,259,0,310,381.14209169734085,209.06774792820215,989.2528529744595,104.83011583011583
1776372003,1,POST,/collect,1.900000,0.000000,260,270,270,270,270,320,320,320,320,320,320,260,0,310,380.7239894826825,209.06774792820215,989.2528529744595,104.83076923076923
1776372003,1,,Aggregated,1.900000,0.000000,260,270,270,270,270,320,320,320,320,320,320,260,0,310,380.7239894826825,209.06774792820215,989.2528529744595,104.83076923076923
1776372004,1,POST,/collect,1.500000,0.000000,260,270,270,270,270,320,320,320,320,320,320,261,0,310,380.26774753780745,209.06774792820215,989.2528529744595,104.82758620689656
1776372004,1,,Aggregated,1.500000,0.000000,260,270,270,270,270,320,320,320,320,320,320,261,0,310,380.26774753780745,209.06774792820215,989.2528529744595,104.82758620689656
1776372005,1,POST,/collect,1.300000,0.000000,260,270,270,270,320,320,320,320,320,320,320,262,0,310,379.83835678377,209.06774792820215,989.2528529744595,104.82824427480917
1776372005,1,,Aggregated,1.300000,0.000000,260,270,270,270,320,320,320,320,320,320,320,262,0,310,379.83835678377,209.06774792820215,989.2528529744595,104.82824427480917
1776372006,1,POST,/collect,1.300000,0.000000,270,270,270,270,320,320,320,320,320,320,320,262,0,310,379.83835678377,209.06774792820215,989.2528529744595,104.82824427480917
1776372006,1,,Aggregated,1.300000,0.000000,270,270,270,270,320,320,320,320,320,320,320,262,0,310,379.83835678377,209.06774792820215,989.2528529744595,104.82824427480917
1776372007,1,POST,/collect,1.100000,0.000000,260,260,270,270,270,270,270,270,270,270,270,264,0,310,378.9171365020924,209.06774792820215,989.2528529744595,104.82954545454545
