Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776182398,1,,Aggregated,0.700000,0.000000,290,300,300,310,320,320,330,330,330,330,330,22,0,290,287.2224478636244,259.9876290000793,325.35058799999206,104.81818181818181
1776182399,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,320,330,330,330,330,330,23,0,290,288.0800456521624,259.9876290000793,325.35058799999206,104.82608695652173
1776182400,1,,Aggregated,0.600000,0.000000,290,300,310,310,320,320,330,330,330,330,330,24,0,290,286.932200291659,259.9876290000793,325.35058799999206,104.83333333333333
1776182401,1,,Aggregated,0.600000,0.000000,290,300,310,310,320,320,330,330,330,330,330,24,0,290,286.932200291659,259.9876290000793,325.35058799999206,104.83333333333333
1776182402,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,320,330,330,330,330,330,25,0,290,288.3577628799958,259.9876290000793,325.35058799999206,104.84
1776182403,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,320,330,330,330,330,330,26,0,290,287.47337815383827,259.9876290000793,325.35058799999206,104.84615384615384
1776182404,1,,Aggregated,0.600000,0.000000,290,300,310,310,320,320,330,330,330,330,330,27,0,290,288.2296341851745,259.9876290000793,325.35058799999206,104.85185185185185
1776182405,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,330,330,330,330,330,330,28,0,290,289.8449511785657,259.9876290000793,333.4585100001277,104.85714285714286
1776182406,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,330,330,330,330,330,330,28,0,290,289.8449511785657,259.9876290000793,333.4585100001277,104.85714285714286
1776182407,1,,Aggregated,0.700000,0.000000,290,300,310,310,320,330,330,330,330,330,330,29,0,290,289.79199296550803,259.9876290000793,333.4585100001277,104.82758620689656
