Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776522680,68,,Aggregated,21.700000,0.000000,1600,1900,2100,2200,2400,2600,2800,3000,3200,3200,3200,286,0,1300,1420.0631296441245,292.5589981023222,3217.5593979191035,105.8986013986014
1776522681,70,POST,/collect,21.600000,0.000000,1700,2000,2100,2200,2500,2600,2800,3000,3200,3200,3200,307,0,1400,1445.5242123832495,292.5589981023222,3217.5593979191035,105.92833876221498
1776522681,70,,Aggregated,21.600000,0.000000,1700,2000,2100,2200,2500,2600,2800,3000,3200,3200,3200,307,0,1400,1445.5242123832495,292.5589981023222,3217.5593979191035,105.92833876221498
1776522682,71,POST,/collect,22.900000,0.000000,1700,2000,2200,2200,2500,2700,2900,3000,3900,3900,3900,333,0,1400,1474.9317882644075,292.5589981023222,3885.441974038258,105.94594594594595
1776522682,71,,Aggregated,22.900000,0.000000,1700,2000,2200,2200,2500,2700,2900,3000,3900,3900,3900,333,0,1400,1474.9317882644075,292.5589981023222,3885.441974038258,105.94594594594595
1776522683,72,POST,/collect,22.800000,0.000000,1800,2100,2200,2300,2500,2700,2900,3000,3900,3900,3900,362,0,1500,1513.547992158182,292.5589981023222,3885.441974038258,105.99723756906077
1776522683,72,,Aggregated,22.800000,0.000000,1800,2100,2200,2300,2500,2700,2900,3000,3900,3900,3900,362,0,1500,1513.547992158182,292.5589981023222,3885.441974038258,105.99723756906077
1776522684,73,POST,/collect,22.800000,0.000000,1800,2100,2200,2300,2500,2700,2900,3000,3900,3900,3900,364,0,1500,1515.3957617758251,292.5589981023222,3885.441974038258,106.0
1776522684,73,,Aggregated,22.800000,0.000000,1800,2100,2200,2300,2500,2700,2900,3000,3900,3900,3900,364,0,1500,1515.3957617758251,292.5589981023222,3885.441974038258,106.0
1776522685,74,POST,/collect,22.800000,0.000000,1800,2100,2200,2300,2600,2700,3000,3000,3900,3900,3900,364,0,1500,1515.3957617758251,292.5589981023222,3885.441974038258,106.0
1776522685,74,,Aggregated,22.800000,0.000000,1800,2100,2200,2300,2600,2700,3000,3000,3900,3900,3900,364,0,1500,1515.3957617758251,292.5589981023222,3885.441974038258,106.0
