Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775914943,20,,Aggregated,5.900000,0.000000,2000,2900,3300,3500,4800,5600,6300,6400,6500,6500,6500,154,0,2000,2293.983826681792,247.0253030001004,6454.224488999898,106.01298701298701
1775914944,20,,Aggregated,5.900000,0.000000,2000,3000,3300,3500,4800,5400,6300,6400,6500,6500,6500,163,0,2000,2300.8204836932287,247.0253030001004,6454.224488999898,106.02453987730061
1775914945,20,,Aggregated,5.900000,0.000000,2000,3000,3400,3600,5000,5800,6300,6400,6500,6500,6500,167,0,2000,2328.267408089796,247.0253030001004,6454.224488999898,106.02395209580838
1775914946,20,,Aggregated,6.100000,0.000000,2000,3000,3300,3500,4900,5800,6300,6400,6500,6500,6500,173,0,2000,2315.523626393044,247.0253030001004,6454.224488999898,106.0
1775914947,20,,Aggregated,6.200000,0.000000,2000,2900,3300,3500,4900,5800,6300,6400,6500,6500,6500,178,0,2000,2300.243529404477,247.0253030001004,6454.224488999898,106.01123595505618
1775914948,20,,Aggregated,6.400000,0.000000,2000,2900,3300,3500,4800,5600,6300,6400,6500,6500,6500,184,0,1900,2290.284484923897,247.0253030001004,6454.224488999898,106.0054347826087
1775914949,20,,Aggregated,6.200000,0.000000,2000,3000,3300,3500,4800,5600,6300,6400,6500,6500,6500,191,0,2000,2298.3267529790446,247.0253030001004,6454.224488999898,106.0
1775914950,20,,Aggregated,5.500000,0.000000,2000,3000,3400,3600,4900,5800,6300,6500,7300,7300,7300,198,0,2000,2338.277042257563,247.0253030001004,7330.743556000016,106.0050505050505
1775914951,20,,Aggregated,5.900000,0.000000,2000,3000,3400,3600,4800,5800,6300,6400,7300,7300,7300,204,0,2000,2330.155557872539,247.0253030001004,7330.743556000016,106.00490196078431
1775914952,20,,Aggregated,5.800000,0.000000,2000,3000,3400,3500,4800,5800,6300,6400,7300,7300,7300,209,0,2000,2324.922080478457,247.0253030001004,7330.743556000016,106.00478468899522
1775914953,20,,Aggregated,6.200000,0.000000,2000,3000,3400,3500,4800,5800,6300,6400,7300,7300,7300,217,0,2000,2328.3342362442313,247.0253030001004,7330.743556000016,106.00921658986175
1775914954,20,,Aggregated,6.000000,0.000000,1900,3000,3400,3500,4600,5600,6300,6400,7300,7300,7300,221,0,1900,2302.451756511303,247.0253030001004,7330.743556000016,105.99547511312217
1775914955,20,,Aggregated,6.300000,0.000000,1900,3000,3400,3500,4800,5600,6300,6400,7300,7300,7300,228,0,1900,2295.9633221403437,247.0253030001004,7330.743556000016,105.96491228070175
1775914956,20,,Aggregated,5.900000,0.000000,1900,3000,3400,3500,4700,5600,6300,6400,7300,7300,7300,233,0,1900,2291.287035038623,247.0253030001004,7330.743556000016,105.95708154506438
1775914957,20,,Aggregated,5.900000,0.000000,2000,3000,3400,3600,4800,5800,6300,6400,7300,7300,7300,244,0,2000,2330.7126235491755,247.0253030001004,7330.743556000016,105.97131147540983
1775914958,20,,Aggregated,5.700000,0.000000,2000,3000,3400,3500,4800,5800,6300,6400,7300,7300,7300,248,0,2000,2316.0921194717694,247.0253030001004,7330.743556000016,105.9758064516129
1775914959,20,,Aggregated,5.900000,0.000000,2000,3000,3400,3500,4800,5800,6100,6400,7300,7300,7300,252,0,1900,2302.637200964282,247.0253030001004,7330.743556000016,105.97619047619048
1775914960,20,,Aggregated,6.700000,0.000000,1800,3000,3300,3500,4800,5800,6100,6400,7300,7300,7300,257,0,1800,2279.5782457276255,247.0253030001004,7330.743556000016,105.97665369649805
1775914961,20,,Aggregated,6.100000,0.000000,1900,3000,3400,3500,4800,5800,6100,6400,7300,7300,7300,267,0,1900,2292.5388908539353,247.0253030001004,7330.743556000016,105.9812734082397
1775914962,20,,Aggregated,6.100000,0.000000,1900,3000,3300,3500,4800,5800,6100,6400,7300,7300,7300,273,0,1900,2295.28298461539,247.0253030001004,7330.743556000016,105.98168498168498
1775914963,20,,Aggregated,5.800000,0.000000,1900,3000,3300,3500,4800,5800,6100,6400,7300,7300,7300,278,0,1900,2287.4065980827386,247.0253030001004,7330.743556000016,105.97122302158273
1775914964,20,,Aggregated,6.400000,0.000000,1900,3000,3300,3500,4800,5600,6100,6400,7300,7300,7300,285,0,1900,2286.514864305267,247.0253030001004,7330.743556000016,105.96140350877192
1775914965,20,,Aggregated,6.400000,0.000000,1900,3000,3300,3500,4800,5600,6100,6400,7300,7300,7300,286,0,1800,2281.059471262242,247.0253030001004,7330.743556000016,105.95804195804196
1775914966,20,,Aggregated,6.400000,0.000000,1900,3000,3400,3500,4800,5600,6100,6400,7300,7300,7300,298,0,1900,2289.8721420939605,247.0253030001004,7330.743556000016,105.96979865771812
