Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776553363,2,,Aggregated,0.000000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,2,0,7731.121071847156,7733.496110886335,7731.121071847156,7735.871149925515,105.0
1776553364,2,POST,/collect,0.000000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,2,0,7731.121071847156,7733.496110886335,7731.121071847156,7735.871149925515,105.0
1776553364,2,,Aggregated,0.000000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,2,0,7731.121071847156,7733.496110886335,7731.121071847156,7735.871149925515,105.0
1776553365,2,POST,/collect,0.000000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,2,0,7731.121071847156,7733.496110886335,7731.121071847156,7735.871149925515,105.0
1776553365,2,,Aggregated,0.000000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,2,0,7731.121071847156,7733.496110886335,7731.121071847156,7735.871149925515,105.0
1776553366,2,POST,/collect,0.000000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,2,0,7731.121071847156,7733.496110886335,7731.121071847156,7735.871149925515,105.0
1776553366,2,,Aggregated,0.000000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,2,0,7731.121071847156,7733.496110886335,7731.121071847156,7735.871149925515,105.0
1776553367,2,POST,/collect,0.000000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,2,0,7731.121071847156,7733.496110886335,7731.121071847156,7735.871149925515,105.0
1776553367,2,,Aggregated,0.000000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,2,0,7731.121071847156,7733.496110886335,7731.121071847156,7735.871149925515,105.0
1776553368,2,POST,/collect,0.200000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,3,0,7700,7496.88571295701,7023.664917098358,7735.871149925515,105.0
1776553368,2,,Aggregated,0.200000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,3,0,7700,7496.88571295701,7023.664917098358,7735.871149925515,105.0
1776553369,2,POST,/collect,0.200000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,4,0,7100,7408.572297252249,7023.664917098358,7735.871149925515,105.0
1776553369,2,,Aggregated,0.200000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,4,0,7100,7408.572297252249,7023.664917098358,7735.871149925515,105.0
1776553370,2,POST,/collect,0.200000,0.000000,7100,7100,7700,7700,7700,7700,7700,7700,7700,7700,7700,6,0,7000,5071.791244515528,391.4324981160462,7735.871149925515,105.0
1776553370,2,,Aggregated,0.200000,0.000000,7000,7000,7100,7100,7100,7100,7100,7100,7100,7100,7100,6,0,7000,5071.791244515528,391.4324981160462,7735.871149925515,105.0
1776553371,2,POST,/collect,0.400000,0.000000,7000,7100,7700,7700,7700,7700,7700,7700,7700,7700,7700,7,0,7000,4392.260572440656,315.0765399914235,7735.871149925515,105.0
1776553371,2,,Aggregated,0.400000,0.000000,410,7000,7000,7100,7100,7100,7100,7100,7100,7100,7100,7,0,7000,4392.260572440656,315.0765399914235,7735.871149925515,105.0
1776553372,2,POST,/collect,0.500000,0.000000,410,7000,7100,7700,7700,7700,7700,7700,7700,7700,7700,9,0,410,3490.3059237791845,305.2910219412297,7735.871149925515,105.0
1776553372,2,,Aggregated,0.500000,0.000000,390,410,7000,7000,7100,7100,7100,7100,7100,7100,7100,9,0,410,3490.3059237791845,305.2910219412297,7735.871149925515,105.0
1776553373,2,POST,/collect,0.500000,0.000000,410,7000,7100,7700,7700,7700,7700,7700,7700,7700,7700,10,0,390,3166.8069744016975,255.3164300043136,7735.871149925515,105.0
1776553373,2,,Aggregated,0.500000,0.000000,390,410,7000,7000,7100,7100,7100,7100,7100,7100,7100,10,0,390,3166.8069744016975,255.3164300043136,7735.871149925515,105.0
1776553374,2,POST,/collect,0.600000,0.000000,410,410,460,7000,7100,7100,7100,7100,7100,7100,7100,12,0,410,2711.482303837935,255.3164300043136,7735.871149925515,104.91666666666667
1776553374,2,,Aggregated,0.600000,0.000000,410,410,460,7000,7100,7100,7100,7100,7100,7100,7100,12,0,410,2711.482303837935,255.3164300043136,7735.871149925515,104.91666666666667
1776553375,2,POST,/collect,0.600000,0.000000,390,410,460,460,7000,7100,7100,7100,7100,7100,7100,13,0,410,2520.659879011174,230.79078109003603,7735.871149925515,104.92307692307692
1776553375,2,,Aggregated,0.600000,0.000000,390,410,460,460,7000,7100,7100,7100,7100,7100,7100,13,0,410,2520.659879011174,230.79078109003603,7735.871149925515,104.92307692307692
1776553376,2,POST,/collect,0.600000,0.000000,390,410,460,460,7000,7100,7100,7100,7100,7100,7100,13,0,410,2520.659879011174,230.79078109003603,7735.871149925515,104.92307692307692
1776553376,2,,Aggregated,0.600000,0.000000,390,410,460,460,7000,7100,7100,7100,7100,7100,7100,13,0,410,2520.659879011174,230.79078109003603,7735.871149925515,104.92307692307692
1776553377,2,POST,/collect,0.600000,0.000000,390,410,460,460,7000,7100,7100,7100,7100,7100,7100,13,0,410,2520.659879011174,230.79078109003603,7735.871149925515,104.92307692307692
1776553377,2,,Aggregated,0.600000,0.000000,390,410,460,460,7000,7100,7100,7100,7100,7100,7100,13,0,410,2520.659879011174,230.79078109003603,7735.871149925515,104.92307692307692
1776553378,2,POST,/collect,0.600000,0.000000,360,390,410,410,460,460,460,460,460,460,460,13,0,410,2520.659879011174,230.79078109003603,7735.871149925515,104.92307692307692
1776553378,2,,Aggregated,0.600000,0.000000,360,390,410,410,460,460,460,460,460,460,460,13,0,410,2520.659879011174,230.79078109003603,7735.871149925515,104.92307692307692
1776553379,2,POST,/collect,0.600000,0.000000,360,390,410,410,460,460,460,460,460,460,460,13,0,410,2520.659879011174,230.79078109003603,7735.871149925515,104.92307692307692
1776553379,2,,Aggregated,0.600000,0.000000,360,390,410,410,460,460,460,460,460,460,460,13,0,410,2520.659879011174,230.79078109003603,7735.871149925515,104.92307692307692
1776553380,2,POST,/collect,1.100000,0.000000,360,410,460,460,3800,3800,3800,3800,3800,3800,3800,14,0,410,2613.5025618797436,230.79078109003603,7735.871149925515,104.92857142857143
1776553380,2,,Aggregated,1.100000,0.000000,360,410,460,460,3800,3800,3800,3800,3800,3800,3800,14,0,410,2613.5025618797436,230.79078109003603,7735.871149925515,104.92857142857143
1776553381,2,POST,/collect,0.900000,0.000000,310,410,460,460,3800,3800,3800,3800,3800,3800,3800,15,0,410,2459.1452884177365,230.79078109003603,7735.871149925515,104.93333333333334
1776553381,2,,Aggregated,0.900000,0.000000,310,410,460,460,3800,3800,3800,3800,3800,3800,3800,15,0,410,2459.1452884177365,230.79078109003603,7735.871149925515,104.93333333333334
1776553382,2,POST,/collect,0.900000,0.000000,410,410,460,460,3800,3800,3800,3800,3800,3800,3800,16,0,390,2325.200111459708,230.79078109003603,7735.871149925515,104.9375
1776553382,2,,Aggregated,0.900000,0.000000,410,410,460,460,3800,3800,3800,3800,3800,3800,3800,16,0,390,2325.200111459708,230.79078109003603,7735.871149925515,104.9375
1776553383,2,POST,/collect,0.900000,0.000000,460,460,3800,3800,7400,7400,7400,7400,7400,7400,7400,17,0,410,2623.6054022549924,230.79078109003603,7735.871149925515,104.94117647058823
1776553383,2,,Aggregated,0.900000,0.000000,460,460,3800,3800,7400,7400,7400,7400,7400,7400,7400,17,0,410,2623.6054022549924,230.79078109003603,7735.871149925515,104.94117647058823
1776553384,2,POST,/collect,0.900000,0.000000,460,460,3800,3800,7400,7400,7400,7400,7400,7400,7400,17,0,410,2623.6054022549924,230.79078109003603,7735.871149925515,104.94117647058823
1776553384,2,,Aggregated,0.900000,0.000000,460,460,3800,3800,7400,7400,7400,7400,7400,7400,7400,17,0,410,2623.6054022549924,230.79078109003603,7735.871149925515,104.94117647058823
1776553385,2,POST,/collect,0.900000,0.000000,460,460,3800,3800,7400,7400,7400,7400,7400,7400,7400,17,0,410,2623.6054022549924,230.79078109003603,7735.871149925515,104.94117647058823
1776553385,2,,Aggregated,0.900000,0.000000,460,460,3800,3800,7400,7400,7400,7400,7400,7400,7400,17,0,410,2623.6054022549924,230.79078109003603,7735.871149925515,104.94117647058823
1776553386,2,POST,/collect,0.900000,0.000000,3800,3800,7400,7400,7400,7400,7400,7400,7400,7400,7400,17,0,410,2623.6054022549924,230.79078109003603,7735.871149925515,104.94117647058823
1776553386,2,,Aggregated,0.900000,0.000000,3800,3800,7400,7400,7400,7400,7400,7400,7400,7400,7400,17,0,410,2623.6054022549924,230.79078109003603,7735.871149925515,104.94117647058823
1776553387,2,POST,/collect,0.900000,0.000000,3800,3800,7400,7400,7400,7400,7400,7400,7400,7400,7400,17,0,410,2623.6054022549924,230.79078109003603,7735.871149925515,104.94117647058823
1776553387,2,,Aggregated,0.900000,0.000000,3800,3800,7400,7400,7400,7400,7400,7400,7400,7400,7400,17,0,410,2623.6054022549924,230.79078109003603,7735.871149925515,104.94117647058823
1776553388,2,POST,/collect,0.900000,0.000000,3800,3800,7400,7400,7400,7400,7400,7400,7400,7400,7400,17,0,410,2623.6054022549924,230.79078109003603,7735.871149925515,104.94117647058823
1776553388,2,,Aggregated,0.900000,0.000000,3800,3800,7400,7400,7400,7400,7400,7400,7400,7400,7400,17,0,410,2623.6054022549924,230.79078109003603,7735.871149925515,104.94117647058823
1776553389,2,POST,/collect,0.900000,0.000000,3800,3800,7400,7400,7400,7400,7400,7400,7400,7400,7400,17,0,410,2623.6054022549924,230.79078109003603,7735.871149925515,104.94117647058823
1776553389,2,,Aggregated,0.900000,0.000000,3800,3800,7400,7400,7400,7400,7400,7400,7400,7400,7400,17,0,410,2623.6054022549924,230.79078109003603,7735.871149925515,104.94117647058823
1776553390,2,POST,/collect,0.900000,0.000000,320,320,7400,7400,7400,7400,7400,7400,7400,7400,7400,17,0,410,2623.6054022549924,230.79078109003603,7735.871149925515,104.94117647058823
1776553390,2,,Aggregated,0.900000,0.000000,320,320,7400,7400,7400,7400,7400,7400,7400,7400,7400,17,0,410,2623.6054022549924,230.79078109003603,7735.871149925515,104.94117647058823
1776553391,2,POST,/collect,0.400000,0.000000,7400,7400,8000,8000,8000,8000,8000,8000,8000,8000,8000,19,0,410,3155.2451019248874,230.79078109003603,8026.2163921725005,104.94736842105263
1776553391,2,,Aggregated,0.400000,0.000000,7400,7400,8000,8000,8000,8000,8000,8000,8000,8000,8000,19,0,410,3155.2451019248874,230.79078109003603,8026.2163921725005,104.94736842105263
1776553392,2,POST,/collect,0.300000,0.000000,7300,7400,7400,8000,8000,8000,8000,8000,8000,8000,8000,20,0,410,3012.4746129265986,230.79078109003603,8026.2163921725005,104.95
1776553392,2,,Aggregated,0.300000,0.000000,7300,7400,7400,8000,8000,8000,8000,8000,8000,8000,8000,20,0,410,3012.4746129265986,230.79078109003603,8026.2163921725005,104.95
1776553393,2,POST,/collect,0.400000,0.000000,7300,7300,7400,7400,8000,8000,8000,8000,8000,8000,8000,21,0,410,2883.3515672234907,230.79078109003603,8026.2163921725005,104.9047619047619
1776553393,2,,Aggregated,0.400000,0.000000,7300,7300,7400,7400,8000,8000,8000,8000,8000,8000,8000,21,0,410,2883.3515672234907,230.79078109003603,8026.2163921725005,104.9047619047619
1776553394,2,POST,/collect,0.400000,0.000000,320,7300,7400,7400,8000,8000,8000,8000,8000,8000,8000,22,0,390,2765.9556254405866,230.79078109003603,8026.2163921725005,104.9090909090909
1776553394,2,,Aggregated,0.400000,0.000000,320,7300,7400,7400,8000,8000,8000,8000,8000,8000,8000,22,0,390,2765.9556254405866,230.79078109003603,8026.2163921725005,104.9090909090909
1776553395,2,POST,/collect,0.300000,0.000000,320,430,7300,7400,8000,8000,8000,8000,8000,8000,8000,24,0,390,2566.7732487878916,230.79078109003603,8026.2163921725005,104.95833333333333
1776553395,2,,Aggregated,0.300000,0.000000,320,430,7300,7400,8000,8000,8000,8000,8000,8000,8000,24,0,390,2566.7732487878916,230.79078109003603,8026.2163921725005,104.95833333333333
1776553396,2,POST,/collect,0.500000,0.000000,310,320,430,7300,8000,8000,8000,8000,8000,8000,8000,26,0,360,2392.6951507231793,230.79078109003603,8026.2163921725005,104.96153846153847
1776553396,2,,Aggregated,0.500000,0.000000,310,320,430,7300,8000,8000,8000,8000,8000,8000,8000,26,0,360,2392.6951507231793,230.79078109003603,8026.2163921725005,104.96153846153847
1776553397,2,POST,/collect,0.600000,0.000000,300,320,430,430,7300,8000,8000,8000,8000,8000,8000,28,0,320,2241.8171429224976,230.79078109003603,8026.2163921725005,104.89285714285714
1776553397,2,,Aggregated,0.600000,0.000000,300,320,430,430,7300,8000,8000,8000,8000,8000,8000,28,0,320,2241.8171429224976,230.79078109003603,8026.2163921725005,104.89285714285714
1776553398,2,POST,/collect,0.600000,0.000000,310,320,430,430,7300,8000,8000,8000,8000,8000,8000,29,0,350,2176.631151891217,230.79078109003603,8026.2163921725005,104.86206896551724
1776553398,2,,Aggregated,0.600000,0.000000,310,320,430,430,7300,8000,8000,8000,8000,8000,8000,29,0,350,2176.631151891217,230.79078109003603,8026.2163921725005,104.86206896551724
1776553399,2,POST,/collect,1.000000,0.000000,300,320,350,430,7300,8000,8000,8000,8000,8000,8000,31,0,320,2055.426581379687,230.79078109003603,8026.2163921725005,104.87096774193549
1776553399,2,,Aggregated,1.000000,0.000000,300,320,350,430,7300,8000,8000,8000,8000,8000,8000,31,0,320,2055.426581379687,230.79078109003603,8026.2163921725005,104.87096774193549
1776553400,2,POST,/collect,1.200000,0.000000,300,310,320,350,430,8000,8000,8000,8000,8000,8000,32,0,320,1998.921840240655,230.79078109003603,8026.2163921725005,104.875
1776553400,2,,Aggregated,1.200000,0.000000,300,310,320,350,430,8000,8000,8000,8000,8000,8000,32,0,320,1998.921840240655,230.79078109003603,8026.2163921725005,104.875
1776553401,2,POST,/collect,1.200000,0.000000,300,310,350,350,380,430,430,430,430,430,430,34,0,320,1902.7216816115576,230.79078109003603,8026.2163921725005,104.88235294117646
1776553401,2,,Aggregated,1.200000,0.000000,300,310,350,350,380,430,430,430,430,430,430,34,0,320,1902.7216816115576,230.79078109003603,8026.2163921725005,104.88235294117646
1776553402,2,POST,/collect,1.400000,0.000000,310,350,350,350,380,430,430,430,430,430,430,36,0,350,1817.2728525241837,230.79078109003603,8026.2163921725005,104.88888888888889
1776553402,2,,Aggregated,1.400000,0.000000,310,350,350,350,380,430,430,430,430,430,430,36,0,350,1817.2728525241837,230.79078109003603,8026.2163921725005,104.88888888888889
1776553403,2,POST,/collect,1.600000,0.000000,310,350,350,380,380,430,430,430,430,430,430,37,0,350,1775.2007371053805,230.79078109003603,8026.2163921725005,104.89189189189189
1776553403,2,,Aggregated,1.600000,0.000000,310,350,350,380,380,430,430,430,430,430,430,37,0,350,1775.2007371053805,230.79078109003603,8026.2163921725005,104.89189189189189
1776553404,2,POST,/collect,1.600000,0.000000,300,350,350,350,380,430,430,430,430,430,430,39,0,320,1697.3726518977528,230.79078109003603,8026.2163921725005,104.8974358974359
1776553404,2,,Aggregated,1.600000,0.000000,300,350,350,350,380,430,430,430,430,430,430,39,0,320,1697.3726518977528,230.79078109003603,8026.2163921725005,104.8974358974359
1776553405,2,POST,/collect,1.600000,0.000000,300,310,350,350,380,380,380,380,380,380,380,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553405,2,,Aggregated,1.600000,0.000000,300,310,350,350,380,380,380,380,380,380,380,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553406,2,POST,/collect,1.600000,0.000000,300,350,350,350,380,380,380,380,380,380,380,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553406,2,,Aggregated,1.600000,0.000000,300,350,350,350,380,380,380,380,380,380,380,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553407,2,POST,/collect,1.600000,0.000000,300,300,350,350,380,380,380,380,380,380,380,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553407,2,,Aggregated,1.600000,0.000000,300,300,350,350,380,380,380,380,380,380,380,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553408,2,POST,/collect,1.600000,0.000000,270,350,350,350,380,380,380,380,380,380,380,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553408,2,,Aggregated,1.600000,0.000000,270,350,350,350,380,380,380,380,380,380,380,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553409,2,POST,/collect,1.600000,0.000000,270,350,350,380,380,380,380,380,380,380,380,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553409,2,,Aggregated,1.600000,0.000000,270,350,350,380,380,380,380,380,380,380,380,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553410,2,POST,/collect,1.600000,0.000000,270,350,350,380,380,380,380,380,380,380,380,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553410,2,,Aggregated,1.600000,0.000000,270,350,350,380,380,380,380,380,380,380,380,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553411,2,POST,/collect,1.600000,0.000000,260,270,350,350,380,380,380,380,380,380,380,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553411,2,,Aggregated,1.600000,0.000000,260,270,350,350,380,380,380,380,380,380,380,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553412,2,POST,/collect,1.600000,0.000000,260,260,260,270,270,270,270,270,270,270,270,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553412,2,,Aggregated,1.600000,0.000000,260,260,260,270,270,270,270,270,270,270,270,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553413,40,POST,/collect,1.600000,0.000000,260,260,260,270,270,270,270,270,270,270,270,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553413,40,,Aggregated,1.600000,0.000000,260,260,260,270,270,270,270,270,270,270,270,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553414,40,POST,/collect,1.600000,0.000000,270,270,270,270,270,270,270,270,270,270,270,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553414,40,,Aggregated,1.600000,0.000000,270,270,270,270,270,270,270,270,270,270,270,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553415,40,POST,/collect,1.600000,0.000000,270,270,270,270,270,270,270,270,270,270,270,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553415,40,,Aggregated,1.600000,0.000000,270,270,270,270,270,270,270,270,270,270,270,41,0,320,1626.6322286129453,224.78536516427994,8026.2163921725005,104.90243902439025
1776553416,40,POST,/collect,0.200000,0.000000,3600,3600,3800,3800,3800,3800,3800,3800,3800,3800,3800,43,0,320,1721.107424074394,224.78536516427994,8026.2163921725005,104.97674418604652
1776553416,40,,Aggregated,0.200000,0.000000,3600,3600,3800,3800,3800,3800,3800,3800,3800,3800,3800,43,0,320,1721.107424074394,224.78536516427994,8026.2163921725005,104.97674418604652
1776553417,40,POST,/collect,0.200000,0.000000,4100,4100,4800,4800,4900,4900,4900,4900,4900,4900,4900,47,0,350,1954.0846782013218,224.78536516427994,8026.2163921725005,105.06382978723404
1776553417,40,,Aggregated,0.200000,0.000000,4100,4100,4800,4800,4900,4900,4900,4900,4900,4900,4900,47,0,350,1954.0846782013218,224.78536516427994,8026.2163921725005,105.06382978723404
1776553418,40,POST,/collect,0.000000,0.000000,5500,5700,5700,5800,5900,5900,12000,12000,12000,12000,12000,60,0,410,2859.251068295756,224.78536516427994,11989.64582500048,105.58333333333333
1776553418,40,,Aggregated,0.000000,0.000000,5500,5700,5700,5800,5900,5900,12000,12000,12000,12000,12000,60,0,410,2859.251068295756,224.78536516427994,11989.64582500048,105.58333333333333
1776553419,40,POST,/collect,0.400000,0.000000,5700,5900,6200,6200,6700,6700,12000,12000,12000,12000,12000,67,0,3600,3229.58497005626,224.78536516427994,11989.64582500048,105.83582089552239
1776553419,40,,Aggregated,0.400000,0.000000,5700,5900,6200,6200,6700,6700,12000,12000,12000,12000,12000,67,0,3600,3229.58497005626,224.78536516427994,11989.64582500048,105.83582089552239
1776553420,40,POST,/collect,0.800000,0.000000,5900,6200,6700,6700,7400,12000,14000,14000,14000,14000,14000,72,0,3800,3611.7659192855676,224.78536516427994,13921.072834869847,105.97222222222223
1776553420,40,,Aggregated,0.800000,0.000000,5900,6200,6700,6700,7400,12000,14000,14000,14000,14000,14000,72,0,3800,3611.7659192855676,224.78536516427994,13921.072834869847,105.97222222222223
1776553421,40,POST,/collect,2.200000,0.000000,5900,6700,7300,7800,8400,12000,14000,14000,14000,14000,14000,76,0,4100,3857.664725479768,224.78536516427994,13921.072834869847,106.09210526315789
1776553421,40,,Aggregated,2.200000,0.000000,5900,6700,7300,7800,8400,12000,14000,14000,14000,14000,14000,76,0,4100,3857.664725479768,224.78536516427994,13921.072834869847,106.09210526315789
1776553422,40,POST,/collect,2.900000,0.000000,6100,7300,7800,8300,9700,9800,14000,14000,14000,14000,14000,82,0,4800,4151.101975412131,224.78536516427994,13921.072834869847,106.2560975609756
1776553422,40,,Aggregated,2.900000,0.000000,6100,7300,7800,8300,9700,9800,14000,14000,14000,14000,14000,82,0,4800,4151.101975412131,224.78536516427994,13921.072834869847,106.2560975609756
1776553423,40,POST,/collect,3.400000,0.000000,6100,6700,7800,8300,9700,10000,14000,14000,14000,14000,14000,89,0,4900,4286.720067558266,224.78536516427994,13921.072834869847,106.31460674157303
1776553423,40,,Aggregated,3.400000,0.000000,6100,6700,7800,8300,9700,10000,14000,14000,14000,14000,14000,89,0,4900,4286.720067558266,224.78536516427994,13921.072834869847,106.31460674157303
1776553424,40,POST,/collect,3.600000,0.000000,5900,6400,7300,8000,9700,10000,12000,14000,14000,14000,14000,94,0,4900,4323.405258340186,224.78536516427994,13921.072834869847,106.38297872340425
1776553424,40,,Aggregated,3.600000,0.000000,5900,6400,7300,8000,9700,10000,12000,14000,14000,14000,14000,94,0,4900,4323.405258340186,224.78536516427994,13921.072834869847,106.38297872340425
1776553425,40,POST,/collect,4.300000,0.000000,5700,6200,6700,7400,9600,9800,12000,14000,14000,14000,14000,105,0,5000,4431.562362524814,224.78536516427994,13921.072834869847,106.47619047619048
1776553425,40,,Aggregated,4.300000,0.000000,5700,6200,6700,7400,9600,9800,12000,14000,14000,14000,14000,105,0,5000,4431.562362524814,224.78536516427994,13921.072834869847,106.47619047619048
1776553426,40,POST,/collect,5.000000,0.000000,5800,6300,7300,7800,9600,9800,12000,14000,14000,14000,14000,108,0,5100,4483.740885927411,224.78536516427994,13921.072834869847,106.50925925925925
1776553426,40,,Aggregated,5.000000,0.000000,5800,6300,7300,7800,9600,9800,12000,14000,14000,14000,14000,108,0,5100,4483.740885927411,224.78536516427994,13921.072834869847,106.50925925925925
1776553427,40,POST,/collect,5.500000,0.000000,5900,6400,7300,7800,9600,9800,12000,14000,14000,14000,14000,111,0,5200,4534.703894319046,224.78536516427994,13921.072834869847,106.54054054054055
1776553427,40,,Aggregated,5.500000,0.000000,5900,6400,7300,7800,9600,9800,12000,14000,14000,14000,14000,111,0,5200,4534.703894319046,224.78536516427994,13921.072834869847,106.54054054054055
1776553428,40,POST,/collect,5.500000,0.000000,6200,6700,7400,8000,9600,9800,10000,14000,14000,14000,14000,114,0,5300,4580.830303094301,224.78536516427994,13921.072834869847,106.57894736842105
1776553428,40,,Aggregated,5.500000,0.000000,6200,6700,7400,8000,9600,9800,10000,14000,14000,14000,14000,114,0,5300,4580.830303094301,224.78536516427994,13921.072834869847,106.57894736842105
1776553429,40,POST,/collect,6.500000,0.000000,5700,6500,7000,8100,9700,9800,14000,14000,14000,14000,14000,120,0,5300,4627.163460790568,224.78536516427994,13921.072834869847,106.63333333333334
1776553429,40,,Aggregated,6.500000,0.000000,5700,6500,7000,8100,9700,9800,14000,14000,14000,14000,14000,120,0,5300,4627.163460790568,224.78536516427994,13921.072834869847,106.63333333333334
1776553430,40,POST,/collect,6.500000,0.000000,5700,6400,6800,7000,8700,9700,9800,10000,10000,10000,10000,126,0,5500,4734.248097309665,224.78536516427994,13921.072834869847,106.65079365079364
