Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776552243,23,POST,/collect,12.600000,0.000000,580,710,810,900,1200,1300,1300,1300,1400,1400,1400,596,0,630,1328.1615703638593,222.1128500532359,37088.13885995187,105.07718120805369
1776552243,23,,Aggregated,12.600000,0.000000,580,710,810,900,1200,1300,1300,1300,1400,1400,1400,596,0,630,1328.1615703638593,222.1128500532359,37088.13885995187,105.07718120805369
1776552244,23,POST,/collect,12.800000,0.000000,570,670,810,890,1100,1300,1300,1300,1400,1400,1400,615,0,630,1303.836444654782,222.1128500532359,37088.13885995187,105.07642276422764
1776552244,23,,Aggregated,12.800000,0.000000,570,670,810,890,1100,1300,1300,1300,1400,1400,1400,615,0,630,1303.836444654782,222.1128500532359,37088.13885995187,105.07642276422764
1776552245,23,POST,/collect,12.800000,0.000000,560,660,770,830,940,1200,1300,1300,1300,1300,1300,623,0,620,1293.7004459419409,222.1128500532359,37088.13885995187,105.07223113964687
1776552245,23,,Aggregated,12.800000,0.000000,560,660,770,830,940,1200,1300,1300,1300,1300,1300,623,0,620,1293.7004459419409,222.1128500532359,37088.13885995187,105.07223113964687
1776552246,23,POST,/collect,13.300000,0.000000,580,690,810,860,930,1200,1300,1300,1300,1300,1300,641,0,630,1277.5543202855297,222.1128500532359,37088.13885995187,105.06240249609985
1776552246,23,,Aggregated,13.300000,0.000000,580,690,810,860,930,1200,1300,1300,1300,1300,1300,641,0,630,1277.5543202855297,222.1128500532359,37088.13885995187,105.06240249609985
1776552247,24,POST,/collect,13.500000,0.000000,570,680,750,830,910,940,1100,1200,1300,1300,1300,656,0,630,1261.2911389978096,222.1128500532359,37088.13885995187,105.0564024390244
1776552247,24,,Aggregated,13.500000,0.000000,570,680,750,830,910,940,1100,1200,1300,1300,1300,656,0,630,1261.2911389978096,222.1128500532359,37088.13885995187,105.0564024390244
1776552248,24,POST,/collect,13.200000,0.000000,580,710,800,850,910,940,1100,1200,1300,1300,1300,669,0,630,1248.8755273938273,222.1128500532359,37088.13885995187,105.04932735426009
1776552248,24,,Aggregated,13.200000,0.000000,580,710,800,850,910,940,1100,1200,1300,1300,1300,669,0,630,1248.8755273938273,222.1128500532359,37088.13885995187,105.04932735426009
1776552249,24,POST,/collect,13.200000,0.000000,600,710,810,850,910,1000,1100,1200,1300,1300,1300,671,0,630,1247.9683003570863,222.1128500532359,37088.13885995187,105.05067064083458
1776552249,24,,Aggregated,13.200000,0.000000,600,710,810,850,910,1000,1100,1200,1300,1300,1300,671,0,630,1247.9683003570863,222.1128500532359,37088.13885995187,105.05067064083458
1776552250,24,POST,/collect,13.200000,0.000000,640,740,830,860,920,1000,1100,1200,1300,1300,1300,671,0,630,1247.9683003570863,222.1128500532359,37088.13885995187,105.05067064083458
1776552250,24,,Aggregated,13.200000,0.000000,640,740,830,860,920,1000,1100,1200,1300,1300,1300,671,0,630,1247.9683003570863,222.1128500532359,37088.13885995187,105.05067064083458
1776552251,24,POST,/collect,13.200000,0.000000,610,740,810,850,910,980,1200,1300,1300,1300,1300,671,0,630,1247.9683003570863,222.1128500532359,37088.13885995187,105.05067064083458
1776552251,24,,Aggregated,13.200000,0.000000,610,740,810,850,910,980,1200,1300,1300,1300,1300,671,0,630,1247.9683003570863,222.1128500532359,37088.13885995187,105.05067064083458
1776552252,25,POST,/collect,13.200000,0.000000,610,720,810,850,910,940,1000,1100,1100,1100,1100,671,0,630,1247.9683003570863,222.1128500532359,37088.13885995187,105.05067064083458
1776552252,25,,Aggregated,13.200000,0.000000,610,720,810,850,910,940,1000,1100,1100,1100,1100,671,0,630,1247.9683003570863,222.1128500532359,37088.13885995187,105.05067064083458
1776552253,25,POST,/collect,13.200000,0.000000,650,720,840,860,910,940,980,1100,1100,1100,1100,671,0,630,1247.9683003570863,222.1128500532359,37088.13885995187,105.05067064083458
1776552253,25,,Aggregated,13.200000,0.000000,650,720,840,860,910,940,980,1100,1100,1100,1100,671,0,630,1247.9683003570863,222.1128500532359,37088.13885995187,105.05067064083458
1776552254,25,POST,/collect,13.200000,0.000000,680,750,850,880,910,930,1100,1100,1100,1100,1100,671,0,630,1247.9683003570863,222.1128500532359,37088.13885995187,105.05067064083458
1776552254,25,,Aggregated,13.200000,0.000000,680,750,850,880,910,930,1100,1100,1100,1100,1100,671,0,630,1247.9683003570863,222.1128500532359,37088.13885995187,105.05067064083458
1776552255,25,POST,/collect,8.900000,0.000000,650,750,850,890,930,1100,2500,2500,2500,2500,2500,672,0,630,1249.8189297077174,222.1128500532359,37088.13885995187,105.05059523809524
1776552255,25,,Aggregated,8.900000,0.000000,650,750,850,890,930,1100,2500,2500,2500,2500,2500,672,0,630,1249.8189297077174,222.1128500532359,37088.13885995187,105.05059523809524
1776552256,25,POST,/collect,8.900000,0.000000,650,840,850,910,1100,2500,2500,2500,2500,2500,2500,672,0,630,1249.8189297077174,222.1128500532359,37088.13885995187,105.05059523809524
1776552256,25,,Aggregated,8.900000,0.000000,650,840,850,910,1100,2500,2500,2500,2500,2500,2500,672,0,630,1249.8189297077174,222.1128500532359,37088.13885995187,105.05059523809524
1776552257,26,POST,/collect,8.900000,0.000000,980,1100,1100,2500,2500,2500,2500,2500,2500,2500,2500,672,0,630,1249.8189297077174,222.1128500532359,37088.13885995187,105.05059523809524
1776552257,26,,Aggregated,8.900000,0.000000,980,1100,1100,2500,2500,2500,2500,2500,2500,2500,2500,672,0,630,1249.8189297077174,222.1128500532359,37088.13885995187,105.05059523809524
1776552258,26,POST,/collect,8.900000,0.000000,980,1100,1100,2500,2500,2500,2500,2500,2500,2500,2500,672,0,630,1249.8189297077174,222.1128500532359,37088.13885995187,105.05059523809524
1776552258,26,,Aggregated,8.900000,0.000000,980,1100,1100,2500,2500,2500,2500,2500,2500,2500,2500,672,0,630,1249.8189297077174,222.1128500532359,37088.13885995187,105.05059523809524
1776552259,26,POST,/collect,8.900000,0.000000,980,1100,1100,2500,2500,2500,2500,2500,2500,2500,2500,672,0,630,1249.8189297077174,222.1128500532359,37088.13885995187,105.05059523809524
1776552259,26,,Aggregated,8.900000,0.000000,980,1100,1100,2500,2500,2500,2500,2500,2500,2500,2500,672,0,630,1249.8189297077174,222.1128500532359,37088.13885995187,105.05059523809524
1776552260,26,POST,/collect,8.900000,0.000000,980,1100,1100,2500,2500,2500,2500,2500,2500,2500,2500,672,0,630,1249.8189297077174,222.1128500532359,37088.13885995187,105.05059523809524
1776552260,26,,Aggregated,8.900000,0.000000,980,1100,1100,2500,2500,2500,2500,2500,2500,2500,2500,672,0,630,1249.8189297077174,222.1128500532359,37088.13885995187,105.05059523809524
1776552261,26,POST,/collect,8.900000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,672,0,630,1249.8189297077174,222.1128500532359,37088.13885995187,105.05059523809524
1776552261,26,,Aggregated,8.900000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,672,0,630,1249.8189297077174,222.1128500532359,37088.13885995187,105.05059523809524
1776552262,27,POST,/collect,0.100000,0.000000,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,673,0,630,1254.7487250289134,222.1128500532359,37088.13885995187,105.04903417533433
1776552262,27,,Aggregated,0.100000,0.000000,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,673,0,630,1254.7487250289134,222.1128500532359,37088.13885995187,105.04903417533433
1776552263,27,POST,/collect,0.100000,0.000000,2500,2500,4600,4600,4600,4600,4600,4600,4600,4600,4600,675,0,630,1252.1002650536873,222.1128500532359,37088.13885995187,105.04592592592593
1776552263,27,,Aggregated,0.100000,0.000000,2500,2500,4600,4600,4600,4600,4600,4600,4600,4600,4600,675,0,630,1252.1002650536873,222.1128500532359,37088.13885995187,105.04592592592593
1776552264,27,POST,/collect,0.200000,0.000000,4600,8100,16000,16000,16000,16000,16000,16000,16000,16000,16000,679,0,630,1305.6087031022992,222.1128500532359,37088.13885995187,105.04418262150222
1776552264,27,,Aggregated,0.200000,0.000000,4600,8100,16000,16000,16000,16000,16000,16000,16000,16000,16000,679,0,630,1305.6087031022992,222.1128500532359,37088.13885995187,105.04418262150222
1776552265,27,POST,/collect,0.400000,0.000000,8100,16000,16000,17000,17000,17000,17000,17000,17000,17000,17000,684,0,630,1394.3661275491315,222.1128500532359,37088.13885995187,105.03947368421052
1776552265,27,,Aggregated,0.400000,0.000000,8100,16000,16000,17000,17000,17000,17000,17000,17000,17000,17000,684,0,630,1394.3661275491315,222.1128500532359,37088.13885995187,105.03947368421052
1776552266,27,POST,/collect,0.500000,0.000000,16000,17000,17000,17000,17000,18000,18000,18000,18000,18000,18000,704,0,640,1677.9125811510974,222.1128500532359,37088.13885995187,105.04261363636364
1776552266,27,,Aggregated,0.500000,0.000000,16000,17000,17000,17000,17000,18000,18000,18000,18000,18000,18000,704,0,640,1677.9125811510974,222.1128500532359,37088.13885995187,105.04261363636364
1776552267,28,POST,/collect,1.100000,0.000000,16000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,718,0,640,1773.5325601668562,222.1128500532359,37088.13885995187,105.05153203342618
1776552267,28,,Aggregated,1.100000,0.000000,16000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,718,0,640,1773.5325601668562,222.1128500532359,37088.13885995187,105.05153203342618
1776552268,28,POST,/collect,2.800000,0.000000,1300,16000,17000,17000,18000,18000,18000,18000,18000,18000,18000,732,0,640,1756.1318797156052,222.1128500532359,37088.13885995187,105.05464480874316
1776552268,28,,Aggregated,2.800000,0.000000,1300,16000,17000,17000,18000,18000,18000,18000,18000,18000,18000,732,0,640,1756.1318797156052,222.1128500532359,37088.13885995187,105.05464480874316
1776552269,28,POST,/collect,4.300000,0.000000,1000,4600,17000,17000,17000,18000,18000,18000,18000,18000,18000,747,0,640,1735.8547065334103,222.1128500532359,37088.13885995187,105.06559571619813
1776552269,28,,Aggregated,4.300000,0.000000,1000,4600,17000,17000,17000,18000,18000,18000,18000,18000,18000,747,0,640,1735.8547065334103,222.1128500532359,37088.13885995187,105.06559571619813
1776552270,28,POST,/collect,5.800000,0.000000,1000,1500,16000,17000,17000,18000,18000,18000,18000,18000,18000,767,0,640,1715.7539955174582,222.1128500532359,37088.13885995187,105.07431551499349
1776552270,28,,Aggregated,5.800000,0.000000,1000,1500,16000,17000,17000,18000,18000,18000,18000,18000,18000,767,0,640,1715.7539955174582,222.1128500532359,37088.13885995187,105.07431551499349
1776552271,28,POST,/collect,7.200000,0.000000,730,1300,2000,16000,17000,18000,18000,18000,18000,18000,18000,781,0,640,1694.7195920461213,222.1128500532359,37088.13885995187,105.06914212548016
1776552271,28,,Aggregated,7.200000,0.000000,730,1300,2000,16000,17000,18000,18000,18000,18000,18000,18000,781,0,640,1694.7195920461213,222.1128500532359,37088.13885995187,105.06914212548016
1776552272,29,POST,/collect,7.200000,0.000000,730,1100,1700,8100,17000,17000,18000,18000,18000,18000,18000,796,0,640,1675.6421380349313,222.1128500532359,37088.13885995187,105.06909547738694
1776552272,29,,Aggregated,7.200000,0.000000,730,1100,1700,8100,17000,17000,18000,18000,18000,18000,18000,796,0,640,1675.6421380349313,222.1128500532359,37088.13885995187,105.06909547738694
1776552273,29,POST,/collect,9.100000,0.000000,740,1200,1700,8100,17000,17000,18000,18000,18000,18000,18000,799,0,640,1673.9736136156268,222.1128500532359,37088.13885995187,105.07259073842303
1776552273,29,,Aggregated,9.100000,0.000000,740,1200,1700,8100,17000,17000,18000,18000,18000,18000,18000,799,0,640,1673.9736136156268,222.1128500532359,37088.13885995187,105.07259073842303
1776552274,29,POST,/collect,9.100000,0.000000,730,1100,1300,1800,17000,18000,18000,18000,18000,18000,18000,799,0,640,1673.9736136156268,222.1128500532359,37088.13885995187,105.07259073842303
1776552274,29,,Aggregated,9.100000,0.000000,730,1100,1300,1800,17000,18000,18000,18000,18000,18000,18000,799,0,640,1673.9736136156268,222.1128500532359,37088.13885995187,105.07259073842303
1776552275,29,POST,/collect,9.100000,0.000000,670,850,1100,1300,1900,17000,18000,18000,18000,18000,18000,799,0,640,1673.9736136156268,222.1128500532359,37088.13885995187,105.07259073842303
1776552275,29,,Aggregated,9.100000,0.000000,670,850,1100,1300,1900,17000,18000,18000,18000,18000,18000,799,0,640,1673.9736136156268,222.1128500532359,37088.13885995187,105.07259073842303
1776552276,29,POST,/collect,9.100000,0.000000,650,790,1000,1200,1400,1800,2000,2000,2000,2000,2000,799,0,640,1673.9736136156268,222.1128500532359,37088.13885995187,105.07259073842303
1776552276,29,,Aggregated,9.100000,0.000000,650,790,1000,1200,1400,1800,2000,2000,2000,2000,2000,799,0,640,1673.9736136156268,222.1128500532359,37088.13885995187,105.07259073842303
1776552277,30,POST,/collect,11.600000,0.000000,670,800,1100,1200,1500,2000,4100,4100,4100,4100,4100,801,0,640,1680.0130677415864,222.1128500532359,37088.13885995187,105.07240948813983
1776552277,30,,Aggregated,11.600000,0.000000,670,800,1100,1200,1500,2000,4100,4100,4100,4100,4100,801,0,640,1680.0130677415864,222.1128500532359,37088.13885995187,105.07240948813983
1776552278,30,POST,/collect,9.900000,0.000000,710,890,1300,1700,4100,4500,4700,5700,5700,5700,5700,809,0,650,1703.7752540710144,222.1128500532359,37088.13885995187,105.07045735475896
1776552278,30,,Aggregated,9.900000,0.000000,710,890,1300,1700,4100,4500,4700,5700,5700,5700,5700,809,0,650,1703.7752540710144,222.1128500532359,37088.13885995187,105.07045735475896
1776552279,30,POST,/collect,8.500000,0.000000,650,810,1200,1300,4300,4700,4700,5700,5700,5700,5700,815,0,640,1693.7707749046842,222.1128500532359,37088.13885995187,105.06871165644172
1776552279,30,,Aggregated,8.500000,0.000000,650,810,1200,1300,4300,4700,4700,5700,5700,5700,5700,815,0,640,1693.7707749046842,222.1128500532359,37088.13885995187,105.06871165644172
1776552280,30,POST,/collect,7.800000,0.000000,760,1200,4100,4300,8000,8100,8400,8400,8400,8400,8400,828,0,640,1720.4317956598215,222.1128500532359,37088.13885995187,105.06280193236715
1776552280,30,,Aggregated,7.800000,0.000000,760,1200,4100,4300,8000,8100,8400,8400,8400,8400,8400,828,0,640,1720.4317956598215,222.1128500532359,37088.13885995187,105.06280193236715
1776552281,30,POST,/collect,7.000000,0.000000,4100,8000,8200,8400,8900,9000,9400,9400,9400,9400,9400,844,0,650,1814.596693723361,222.1128500532359,37088.13885995187,105.06872037914692
1776552281,30,,Aggregated,7.000000,0.000000,4100,8000,8200,8400,8900,9000,9400,9400,9400,9400,9400,844,0,650,1814.596693723361,222.1128500532359,37088.13885995187,105.06872037914692
1776552282,31,POST,/collect,6.200000,0.000000,1300,4700,8200,8400,9000,9200,9500,9600,9600,9600,9600,862,0,650,1821.8560814171417,222.1128500532359,37088.13885995187,105.07424593967518
1776552282,31,,Aggregated,6.200000,0.000000,1300,4700,8200,8400,9000,9200,9500,9600,9600,9600,9600,862,0,650,1821.8560814171417,222.1128500532359,37088.13885995187,105.07424593967518
1776552283,31,POST,/collect,5.800000,0.000000,870,4100,8000,8200,8900,9200,9500,9600,9600,9600,9600,876,0,640,1802.5398687693423,222.1128500532359,37088.13885995187,105.07191780821918
1776552283,31,,Aggregated,5.800000,0.000000,870,4100,8000,8200,8900,9200,9500,9600,9600,9600,9600,876,0,640,1802.5398687693423,222.1128500532359,37088.13885995187,105.07191780821918
1776552284,31,POST,/collect,6.300000,0.000000,810,1400,4300,8000,8700,9000,9500,9600,9600,9600,9600,896,0,650,1782.5487054246228,222.1128500532359,37088.13885995187,105.07589285714286
1776552284,31,,Aggregated,6.300000,0.000000,810,1400,4300,8000,8700,9000,9500,9600,9600,9600,9600,896,0,650,1782.5487054246228,222.1128500532359,37088.13885995187,105.07589285714286
1776552285,31,POST,/collect,7.500000,0.000000,780,1200,4100,4700,8400,9000,9400,9500,9600,9600,9600,912,0,650,1764.5604688443934,222.1128500532359,37088.13885995187,105.07675438596492
1776552285,31,,Aggregated,7.500000,0.000000,780,1200,4100,4700,8400,9000,9400,9500,9600,9600,9600,912,0,650,1764.5604688443934,222.1128500532359,37088.13885995187,105.07675438596492
1776552286,31,POST,/collect,9.100000,0.000000,730,1100,1500,4100,8400,9000,9400,9500,9600,9600,9600,933,0,650,1742.9305654014624,222.1128500532359,37088.13885995187,105.08252947481243
1776552286,31,,Aggregated,9.100000,0.000000,730,1100,1500,4100,8400,9000,9400,9500,9600,9600,9600,933,0,650,1742.9305654014624,222.1128500532359,37088.13885995187,105.08252947481243
1776552287,32,POST,/collect,9.100000,0.000000,730,1100,1300,1500,8400,9000,9400,9500,9600,9600,9600,936,0,650,1741.3116940016098,222.1128500532359,37088.13885995187,105.08653846153847
1776552287,32,,Aggregated,9.100000,0.000000,730,1100,1300,1500,8400,9000,9400,9500,9600,9600,9600,936,0,650,1741.3116940016098,222.1128500532359,37088.13885995187,105.08653846153847
1776552288,32,POST,/collect,9.100000,0.000000,730,1100,1300,1500,8400,9000,9400,9500,9600,9600,9600,936,0,650,1741.3116940016098,222.1128500532359,37088.13885995187,105.08653846153847
1776552288,32,,Aggregated,9.100000,0.000000,730,1100,1300,1500,8400,9000,9400,9500,9600,9600,9600,936,0,650,1741.3116940016098,222.1128500532359,37088.13885995187,105.08653846153847
1776552289,32,POST,/collect,9.100000,0.000000,770,1100,1300,1500,8400,9000,9400,9500,9600,9600,9600,936,0,650,1741.3116940016098,222.1128500532359,37088.13885995187,105.08653846153847
1776552289,32,,Aggregated,9.100000,0.000000,770,1100,1300,1500,8400,9000,9400,9500,9600,9600,9600,936,0,650,1741.3116940016098,222.1128500532359,37088.13885995187,105.08653846153847
1776552290,32,POST,/collect,9.100000,0.000000,730,990,1200,1300,1800,9000,9500,9600,9600,9600,9600,936,0,650,1741.3116940016098,222.1128500532359,37088.13885995187,105.08653846153847
1776552290,32,,Aggregated,9.100000,0.000000,730,990,1200,1300,1800,9000,9500,9600,9600,9600,9600,936,0,650,1741.3116940016098,222.1128500532359,37088.13885995187,105.08653846153847
1776552291,32,POST,/collect,9.100000,0.000000,710,910,1100,1200,1400,1600,1800,9500,9500,9500,9500,936,0,650,1741.3116940016098,222.1128500532359,37088.13885995187,105.08653846153847
1776552291,32,,Aggregated,9.100000,0.000000,710,910,1100,1200,1400,1600,1800,9500,9500,9500,9500,936,0,650,1741.3116940016098,222.1128500532359,37088.13885995187,105.08653846153847
1776552292,33,POST,/collect,9.100000,0.000000,730,910,1100,1200,1400,1500,1700,1800,1800,1800,1800,936,0,650,1741.3116940016098,222.1128500532359,37088.13885995187,105.08653846153847
1776552292,33,,Aggregated,9.100000,0.000000,730,910,1100,1200,1400,1500,1700,1800,1800,1800,1800,936,0,650,1741.3116940016098,222.1128500532359,37088.13885995187,105.08653846153847
1776552293,33,POST,/collect,11.100000,0.000000,690,910,1100,1300,1500,1700,5600,5600,5600,5600,5600,938,0,650,1743.908362004902,222.1128500532359,37088.13885995187,105.08528784648188
1776552293,33,,Aggregated,11.100000,0.000000,690,910,1100,1300,1500,1700,5600,5600,5600,5600,5600,938,0,650,1743.908362004902,222.1128500532359,37088.13885995187,105.08528784648188
1776552294,33,POST,/collect,9.800000,0.000000,680,1200,1600,1800,7800,7900,7900,7900,7900,7900,7900,944,0,650,1774.8962593162769,222.1128500532359,37088.13885995187,105.08474576271186
1776552294,33,,Aggregated,9.800000,0.000000,680,1200,1600,1800,7800,7900,7900,7900,7900,7900,7900,944,0,650,1774.8962593162769,222.1128500532359,37088.13885995187,105.08474576271186
1776552295,33,POST,/collect,6.400000,0.000000,7800,7900,8000,8100,8300,8800,8800,8800,8800,8800,8800,959,0,650,1851.7663146539594,222.1128500532359,37088.13885995187,105.08237747653806
1776552295,33,,Aggregated,6.400000,0.000000,7800,7900,8000,8100,8300,8800,8800,8800,8800,8800,8800,959,0,650,1851.7663146539594,222.1128500532359,37088.13885995187,105.08237747653806
1776552296,33,POST,/collect,5.400000,0.000000,7800,8000,8100,8300,8600,8800,8900,8900,8900,8900,8900,970,0,660,1902.2197784671137,222.1128500532359,37088.13885995187,105.08556701030928
1776552296,33,,Aggregated,5.400000,0.000000,7800,8000,8100,8300,8600,8800,8900,8900,8900,8900,8900,970,0,660,1902.2197784671137,222.1128500532359,37088.13885995187,105.08556701030928
1776552297,34,POST,/collect,4.400000,0.000000,1400,7900,8100,8300,8800,8900,9000,9900,9900,9900,9900,995,0,670,1927.9116445309928,222.1128500532359,37088.13885995187,105.10351758793969
1776552297,34,,Aggregated,4.400000,0.000000,1400,7900,8100,8300,8800,8900,9000,9900,9900,9900,9900,995,0,670,1927.9116445309928,222.1128500532359,37088.13885995187,105.10351758793969
1776552298,34,POST,/collect,4.200000,0.000000,1200,7800,8000,8200,8800,8900,9000,9900,9900,9900,9900,1009,0,670,1914.684807841331,222.1128500532359,37088.13885995187,105.10802775024777
1776552298,34,,Aggregated,4.200000,0.000000,1200,7800,8000,8200,8800,8900,9000,9900,9900,9900,9900,1009,0,670,1914.684807841331,222.1128500532359,37088.13885995187,105.10802775024777
1776552299,34,POST,/collect,4.200000,0.000000,1200,7900,8100,8300,8800,8900,9000,9900,9900,9900,9900,1011,0,670,1912.4331428990888,222.1128500532359,37088.13885995187,105.10781404549951
1776552299,34,,Aggregated,4.200000,0.000000,1200,7900,8100,8300,8800,8900,9000,9900,9900,9900,9900,1011,0,670,1912.4331428990888,222.1128500532359,37088.13885995187,105.10781404549951
1776552300,34,POST,/collect,4.200000,0.000000,1200,7900,8100,8300,8800,8900,9000,9900,9900,9900,9900,1011,0,670,1912.4331428990888,222.1128500532359,37088.13885995187,105.10781404549951
1776552300,34,,Aggregated,4.200000,0.000000,1200,7900,8100,8300,8800,8900,9000,9900,9900,9900,9900,1011,0,670,1912.4331428990888,222.1128500532359,37088.13885995187,105.10781404549951
1776552301,34,POST,/collect,4.200000,0.000000,1200,7900,8100,8300,8800,8900,9000,9900,9900,9900,9900,1011,0,670,1912.4331428990888,222.1128500532359,37088.13885995187,105.10781404549951
1776552301,34,,Aggregated,4.200000,0.000000,1200,7900,8100,8300,8800,8900,9000,9900,9900,9900,9900,1011,0,670,1912.4331428990888,222.1128500532359,37088.13885995187,105.10781404549951
1776552302,35,POST,/collect,4.200000,0.000000,1200,7900,8100,8300,8800,8900,9000,9900,9900,9900,9900,1011,0,670,1912.4331428990888,222.1128500532359,37088.13885995187,105.10781404549951
1776552302,35,,Aggregated,4.200000,0.000000,1200,7900,8100,8300,8800,8900,9000,9900,9900,9900,9900,1011,0,670,1912.4331428990888,222.1128500532359,37088.13885995187,105.10781404549951
1776552303,35,POST,/collect,4.200000,0.000000,1200,7900,8200,8300,8800,8900,9000,9900,9900,9900,9900,1011,0,670,1912.4331428990888,222.1128500532359,37088.13885995187,105.10781404549951
1776552303,35,,Aggregated,4.200000,0.000000,1200,7900,8200,8300,8800,8900,9000,9900,9900,9900,9900,1011,0,670,1912.4331428990888,222.1128500532359,37088.13885995187,105.10781404549951
1776552304,35,POST,/collect,7.500000,0.000000,1100,2100,8100,8300,8800,9000,9000,9900,9900,9900,9900,1012,0,670,1914.6091193073473,222.1128500532359,37088.13885995187,105.10770750988142
1776552304,35,,Aggregated,7.500000,0.000000,1100,2100,8100,8300,8800,9000,9000,9900,9900,9900,9900,1012,0,670,1914.6091193073473,222.1128500532359,37088.13885995187,105.10770750988142
1776552305,35,POST,/collect,7.500000,0.000000,1000,1200,2100,2500,8900,9000,9900,9900,9900,9900,9900,1014,0,670,1913.573689098402,222.1128500532359,37088.13885995187,105.10650887573965
1776552305,35,,Aggregated,7.500000,0.000000,1000,1200,2100,2500,8900,9000,9900,9900,9900,9900,9900,1014,0,670,1913.573689098402,222.1128500532359,37088.13885995187,105.10650887573965
1776552306,35,POST,/collect,6.800000,0.000000,960,2100,7800,8000,8200,8400,9900,9900,9900,9900,9900,1023,0,670,1960.4813666030573,222.1128500532359,37088.13885995187,105.10263929618769
1776552306,35,,Aggregated,6.800000,0.000000,960,2100,7800,8000,8200,8400,9900,9900,9900,9900,9900,1023,0,670,1960.4813666030573,222.1128500532359,37088.13885995187,105.10263929618769
1776552307,36,POST,/collect,5.900000,0.000000,8000,8200,8500,8500,8600,9100,9300,9300,9300,9300,9300,1040,0,670,2052.1422660721537,222.1128500532359,37088.13885995187,105.10576923076923
1776552307,36,,Aggregated,5.900000,0.000000,8000,8200,8500,8500,8600,9100,9300,9300,9300,9300,9300,1040,0,670,2052.1422660721537,222.1128500532359,37088.13885995187,105.10576923076923
1776552308,36,POST,/collect,5.300000,0.000000,8000,8300,8500,8600,9000,9100,9300,9300,9300,9300,9300,1053,0,680,2082.3462241384973,222.1128500532359,37088.13885995187,105.10826210826211
1776552308,36,,Aggregated,5.300000,0.000000,8000,8300,8500,8600,9000,9100,9300,9300,9300,9300,9300,1053,0,680,2082.3462241384973,222.1128500532359,37088.13885995187,105.10826210826211
1776552309,36,POST,/collect,4.700000,0.000000,2500,8200,8500,8600,9000,9100,9300,9500,9500,9500,9500,1073,0,680,2091.550765614844,222.1128500532359,37088.13885995187,105.1192917054986
1776552309,36,,Aggregated,4.700000,0.000000,2500,8200,8500,8600,9000,9100,9300,9500,9500,9500,9500,1073,0,680,2091.550765614844,222.1128500532359,37088.13885995187,105.1192917054986
1776552310,36,POST,/collect,4.600000,0.000000,1800,8000,8300,8600,9000,9100,9300,9500,9500,9500,9500,1088,0,680,2077.7411942698936,222.1128500532359,37088.13885995187,105.12775735294117
1776552310,36,,Aggregated,4.600000,0.000000,1800,8000,8300,8600,9000,9100,9300,9500,9500,9500,9500,1088,0,680,2077.7411942698936,222.1128500532359,37088.13885995187,105.12775735294117
1776552311,36,POST,/collect,5.900000,0.000000,1300,7800,8100,8300,8900,9000,9300,9500,9500,9500,9500,1108,0,690,2061.9714226943966,222.1128500532359,37088.13885995187,105.13628158844766
1776552311,36,,Aggregated,5.900000,0.000000,1300,7800,8100,8300,8900,9000,9300,9500,9500,9500,9500,1108,0,690,2061.9714226943966,222.1128500532359,37088.13885995187,105.13628158844766
1776552312,37,POST,/collect,7.400000,0.000000,1300,2100,8000,8200,8800,9000,9200,9300,9500,9500,9500,1123,0,690,2048.1266616876815,222.1128500532359,37088.13885995187,105.1433659839715
1776552312,37,,Aggregated,7.400000,0.000000,1300,2100,8000,8200,8800,9000,9200,9300,9500,9500,9500,1123,0,690,2048.1266616876815,222.1128500532359,37088.13885995187,105.1433659839715
1776552313,37,POST,/collect,9.100000,0.000000,1300,1800,7800,8100,8600,9000,9200,9300,9500,9500,9500,1137,0,700,2035.392688110384,222.1128500532359,37088.13885995187,105.14599824098505
1776552313,37,,Aggregated,9.100000,0.000000,1300,1800,7800,8100,8600,9000,9200,9300,9500,9500,9500,1137,0,700,2035.392688110384,222.1128500532359,37088.13885995187,105.14599824098505
1776552314,37,POST,/collect,11.000000,0.000000,1300,1700,2100,8000,8600,9000,9200,9300,9500,9500,9500,1163,0,700,2016.8360710732225,222.1128500532359,37088.13885995187,105.15649183147033
1776552314,37,,Aggregated,11.000000,0.000000,1300,1700,2100,8000,8600,9000,9200,9300,9500,9500,9500,1163,0,700,2016.8360710732225,222.1128500532359,37088.13885995187,105.15649183147033
1776552315,37,POST,/collect,12.500000,0.000000,1200,1600,1800,2100,8600,9000,9100,9300,9500,9500,9500,1178,0,700,2003.8388170507865,222.1128500532359,37088.13885995187,105.16383701188455
1776552315,37,,Aggregated,12.500000,0.000000,1200,1600,1800,2100,8600,9000,9100,9300,9500,9500,9500,1178,0,700,2003.8388170507865,222.1128500532359,37088.13885995187,105.16383701188455
