Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776551250,2,POST,/collect,1.333333,0.000000,260,280,280,290,340,340,340,340,340,340,340,9,0,260,276.09436977137295,253.90738109126687,335.3315549902618,104.88888888888889
1776551250,2,,Aggregated,1.333333,0.000000,260,280,280,290,340,340,340,340,340,340,340,9,0,260,276.09436977137295,253.90738109126687,335.3315549902618,104.88888888888889
1776551251,2,POST,/collect,1.333333,0.000000,260,260,280,280,280,280,280,280,280,280,280,9,0,260,276.09436977137295,253.90738109126687,335.3315549902618,104.88888888888889
1776551251,2,,Aggregated,1.333333,0.000000,260,260,280,280,280,280,280,280,280,280,280,9,0,260,276.09436977137295,253.90738109126687,335.3315549902618,104.88888888888889
1776551252,2,POST,/collect,1.333333,0.000000,260,260,260,280,280,280,280,280,280,280,280,9,0,260,276.09436977137295,253.90738109126687,335.3315549902618,104.88888888888889
1776551252,2,,Aggregated,1.333333,0.000000,260,260,260,280,280,280,280,280,280,280,280,9,0,260,276.09436977137295,253.90738109126687,335.3315549902618,104.88888888888889
1776551253,2,POST,/collect,0.700000,0.000000,260,6900,6900,7000,7000,7000,7000,7000,7000,7000,7000,11,0,280,1491.4359917483207,253.90738109126687,6979.640395147726,104.9090909090909
1776551253,2,,Aggregated,0.700000,0.000000,260,6900,6900,7000,7000,7000,7000,7000,7000,7000,7000,11,0,280,1491.4359917483207,253.90738109126687,6979.640395147726,104.9090909090909
1776551254,2,POST,/collect,0.700000,0.000000,6900,6900,7000,7000,7000,7000,7000,7000,7000,7000,7000,11,0,280,1491.4359917483207,253.90738109126687,6979.640395147726,104.9090909090909
1776551254,2,,Aggregated,0.700000,0.000000,6900,6900,7000,7000,7000,7000,7000,7000,7000,7000,7000,11,0,280,1491.4359917483207,253.90738109126687,6979.640395147726,104.9090909090909
1776551255,2,POST,/collect,0.700000,0.000000,320,320,6900,6900,7000,7000,7000,7000,7000,7000,7000,13,0,280,1309.4986018617278,253.90738109126687,6979.640395147726,104.92307692307692
1776551255,2,,Aggregated,0.700000,0.000000,320,320,6900,6900,7000,7000,7000,7000,7000,7000,7000,13,0,280,1309.4986018617278,253.90738109126687,6979.640395147726,104.92307692307692
1776551256,2,POST,/collect,0.500000,0.000000,320,340,6900,6900,7000,7000,7000,7000,7000,7000,7000,15,0,280,1176.0874391999096,253.90738109126687,6979.640395147726,105.0
1776551256,2,,Aggregated,0.500000,0.000000,320,340,6900,6900,7000,7000,7000,7000,7000,7000,7000,15,0,280,1176.0874391999096,253.90738109126687,6979.640395147726,105.0
1776551257,2,POST,/collect,0.600000,0.000000,310,320,340,6900,7000,7000,7000,7000,7000,7000,7000,17,0,290,1073.335430584848,253.90738109126687,6979.640395147726,105.0
1776551257,2,,Aggregated,0.600000,0.000000,310,320,340,6900,7000,7000,7000,7000,7000,7000,7000,17,0,290,1073.335430584848,253.90738109126687,6979.640395147726,105.0
1776551258,2,POST,/collect,0.600000,0.000000,310,320,340,6900,7000,7000,7000,7000,7000,7000,7000,17,0,290,1073.335430584848,253.90738109126687,6979.640395147726,105.0
1776551258,2,,Aggregated,0.600000,0.000000,310,320,340,6900,7000,7000,7000,7000,7000,7000,7000,17,0,290,1073.335430584848,253.90738109126687,6979.640395147726,105.0
1776551259,2,POST,/collect,0.600000,0.000000,310,320,340,6900,7000,7000,7000,7000,7000,7000,7000,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551259,2,,Aggregated,0.600000,0.000000,310,320,340,6900,7000,7000,7000,7000,7000,7000,7000,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551260,2,POST,/collect,0.600000,0.000000,310,320,340,6900,7000,7000,7000,7000,7000,7000,7000,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551260,2,,Aggregated,0.600000,0.000000,310,320,340,6900,7000,7000,7000,7000,7000,7000,7000,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551261,2,POST,/collect,0.600000,0.000000,310,320,340,6900,7000,7000,7000,7000,7000,7000,7000,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551261,2,,Aggregated,0.600000,0.000000,310,320,340,6900,7000,7000,7000,7000,7000,7000,7000,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551262,2,POST,/collect,0.600000,0.000000,310,320,340,6900,7000,7000,7000,7000,7000,7000,7000,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551262,2,,Aggregated,0.600000,0.000000,310,320,340,6900,7000,7000,7000,7000,7000,7000,7000,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551263,2,POST,/collect,0.600000,0.000000,310,310,320,320,340,340,340,340,340,340,340,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551263,2,,Aggregated,0.600000,0.000000,310,310,320,320,340,340,340,340,340,340,340,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551264,2,POST,/collect,0.600000,0.000000,310,310,320,320,340,340,340,340,340,340,340,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551264,2,,Aggregated,0.600000,0.000000,310,310,320,320,340,340,340,340,340,340,340,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551265,2,POST,/collect,0.600000,0.000000,310,310,310,310,340,340,340,340,340,340,340,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551265,2,,Aggregated,0.600000,0.000000,310,310,310,310,340,340,340,340,340,340,340,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551266,2,POST,/collect,0.600000,0.000000,310,310,310,310,310,310,310,310,310,310,310,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551266,2,,Aggregated,0.600000,0.000000,310,310,310,310,310,310,310,310,310,310,310,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551267,2,POST,/collect,0.600000,0.000000,310,310,310,310,310,310,310,310,310,310,310,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551267,2,,Aggregated,0.600000,0.000000,310,310,310,310,310,310,310,310,310,310,310,19,0,290,993.2267256816359,253.90738109126687,6979.640395147726,105.0
1776551268,2,POST,/collect,0.600000,0.000000,7800,7800,8100,8100,8100,8100,8100,8100,8100,8100,8100,21,0,300,1651.9097533365268,253.90738109126687,8061.933868099004,105.0
1776551268,2,,Aggregated,0.600000,0.000000,7800,7800,8100,8100,8100,8100,8100,8100,8100,8100,8100,21,0,300,1651.9097533365268,253.90738109126687,8061.933868099004,105.0
1776551269,2,POST,/collect,0.400000,0.000000,7800,7800,8100,8100,8100,8100,8100,8100,8100,8100,8100,22,0,300,1593.4854359154335,253.90738109126687,8061.933868099004,105.0
1776551269,2,,Aggregated,0.400000,0.000000,7800,7800,8100,8100,8100,8100,8100,8100,8100,8100,8100,22,0,300,1593.4854359154335,253.90738109126687,8061.933868099004,105.0
1776551270,2,POST,/collect,0.400000,0.000000,370,7800,7800,8100,8100,8100,8100,8100,8100,8100,8100,23,0,300,1537.4408220852038,253.90738109126687,8061.933868099004,104.95652173913044
1776551270,2,,Aggregated,0.400000,0.000000,370,7800,7800,8100,8100,8100,8100,8100,8100,8100,8100,23,0,300,1537.4408220852038,253.90738109126687,8061.933868099004,104.95652173913044
1776551271,2,POST,/collect,0.200000,0.000000,310,370,7800,7800,8100,8100,8100,8100,8100,8100,8100,25,0,300,1438.774244999513,253.90738109126687,8061.933868099004,104.88
1776551271,2,,Aggregated,0.200000,0.000000,310,370,7800,7800,8100,8100,8100,8100,8100,8100,8100,25,0,300,1438.774244999513,253.90738109126687,8061.933868099004,104.88
1776551272,2,POST,/collect,0.400000,0.000000,310,330,370,7800,8100,8100,8100,8100,8100,8100,8100,27,0,310,1355.969990293185,253.90738109126687,8061.933868099004,104.85185185185185
1776551272,2,,Aggregated,0.400000,0.000000,310,330,370,7800,8100,8100,8100,8100,8100,8100,8100,27,0,310,1355.969990293185,253.90738109126687,8061.933868099004,104.85185185185185
1776551273,2,POST,/collect,0.600000,0.000000,330,370,400,7800,8100,8100,8100,8100,8100,8100,8100,29,0,310,1286.4599756912553,253.90738109126687,8061.933868099004,104.86206896551724
1776551273,2,,Aggregated,0.600000,0.000000,330,370,400,7800,8100,8100,8100,8100,8100,8100,8100,29,0,310,1286.4599756912553,253.90738109126687,8061.933868099004,104.86206896551724
1776551274,2,POST,/collect,0.600000,0.000000,310,370,400,400,7800,8100,8100,8100,8100,8100,8100,30,0,300,1253.441268267731,253.90738109126687,8061.933868099004,104.86666666666666
1776551274,2,,Aggregated,0.600000,0.000000,310,370,400,400,7800,8100,8100,8100,8100,8100,8100,30,0,300,1253.441268267731,253.90738109126687,8061.933868099004,104.86666666666666
1776551275,2,POST,/collect,0.800000,0.000000,310,330,400,400,7800,8100,8100,8100,8100,8100,8100,31,0,300,1221.4213324590555,253.90738109126687,8061.933868099004,104.87096774193549
1776551275,2,,Aggregated,0.800000,0.000000,310,330,400,400,7800,8100,8100,8100,8100,8100,8100,31,0,300,1221.4213324590555,253.90738109126687,8061.933868099004,104.87096774193549
1776551276,2,POST,/collect,0.800000,0.000000,310,330,370,400,7800,8100,8100,8100,8100,8100,8100,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551276,2,,Aggregated,0.800000,0.000000,310,330,370,400,7800,8100,8100,8100,8100,8100,8100,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551277,2,POST,/collect,0.800000,0.000000,310,330,370,400,7800,8100,8100,8100,8100,8100,8100,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551277,2,,Aggregated,0.800000,0.000000,310,330,370,400,7800,8100,8100,8100,8100,8100,8100,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551278,2,POST,/collect,0.800000,0.000000,300,310,330,330,370,400,400,400,400,400,400,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551278,2,,Aggregated,0.800000,0.000000,300,310,330,330,370,400,400,400,400,400,400,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551279,2,POST,/collect,0.800000,0.000000,300,310,310,330,400,400,400,400,400,400,400,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551279,2,,Aggregated,0.800000,0.000000,300,310,310,330,400,400,400,400,400,400,400,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551280,2,POST,/collect,0.800000,0.000000,300,310,310,330,400,400,400,400,400,400,400,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551280,2,,Aggregated,0.800000,0.000000,300,310,310,330,400,400,400,400,400,400,400,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551281,2,POST,/collect,0.800000,0.000000,300,310,330,330,400,400,400,400,400,400,400,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551281,2,,Aggregated,0.800000,0.000000,300,310,330,330,400,400,400,400,400,400,400,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551282,2,POST,/collect,0.800000,0.000000,300,300,300,400,400,400,400,400,400,400,400,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551282,2,,Aggregated,0.800000,0.000000,300,300,300,400,400,400,400,400,400,400,400,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551283,2,POST,/collect,0.800000,0.000000,260,260,300,300,300,300,300,300,300,300,300,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551283,2,,Aggregated,0.800000,0.000000,260,260,300,300,300,300,300,300,300,300,300,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551284,2,POST,/collect,0.800000,0.000000,260,260,260,260,260,260,260,260,260,260,260,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551284,2,,Aggregated,0.800000,0.000000,260,260,260,260,260,260,260,260,260,260,260,32,0,300,1191.4659603498876,253.90738109126687,8061.933868099004,104.84375
1776551285,2,POST,/collect,0.700000,0.000000,8100,8100,8300,8300,8300,8300,8300,8300,8300,8300,8300,34,0,300,1603.2356985926847,253.90738109126687,8312.83462094143,104.82352941176471
1776551285,2,,Aggregated,0.700000,0.000000,8100,8100,8300,8300,8300,8300,8300,8300,8300,8300,8300,34,0,300,1603.2356985926847,253.90738109126687,8312.83462094143,104.82352941176471
1776551286,2,POST,/collect,0.300000,0.000000,260,260,8100,8100,8300,8300,8300,8300,8300,8300,8300,36,0,300,1527.554599781676,225.3829229157418,8312.83462094143,104.80555555555556
1776551286,2,,Aggregated,0.300000,0.000000,260,260,8100,8100,8300,8300,8300,8300,8300,8300,8300,36,0,300,1527.554599781676,225.3829229157418,8312.83462094143,104.80555555555556
1776551287,2,POST,/collect,0.300000,0.000000,260,260,8100,8100,8300,8300,8300,8300,8300,8300,8300,36,0,300,1527.554599781676,225.3829229157418,8312.83462094143,104.80555555555556
1776551287,2,,Aggregated,0.300000,0.000000,260,260,8100,8100,8300,8300,8300,8300,8300,8300,8300,36,0,300,1527.554599781676,225.3829229157418,8312.83462094143,104.80555555555556
1776551288,2,POST,/collect,0.300000,0.000000,260,260,8100,8100,8300,8300,8300,8300,8300,8300,8300,36,0,300,1527.554599781676,225.3829229157418,8312.83462094143,104.80555555555556
1776551288,2,,Aggregated,0.300000,0.000000,260,260,8100,8100,8300,8300,8300,8300,8300,8300,8300,36,0,300,1527.554599781676,225.3829229157418,8312.83462094143,104.80555555555556
1776551289,2,POST,/collect,0.300000,0.000000,8100,8100,8300,8300,8300,8300,8300,8300,8300,8300,8300,36,0,300,1527.554599781676,225.3829229157418,8312.83462094143,104.80555555555556
1776551289,2,,Aggregated,0.300000,0.000000,8100,8100,8300,8300,8300,8300,8300,8300,8300,8300,8300,36,0,300,1527.554599781676,225.3829229157418,8312.83462094143,104.80555555555556
1776551290,2,POST,/collect,0.300000,0.000000,8100,8100,8300,8300,8300,8300,8300,8300,8300,8300,8300,36,0,300,1527.554599781676,225.3829229157418,8312.83462094143,104.80555555555556
1776551290,2,,Aggregated,0.300000,0.000000,8100,8100,8300,8300,8300,8300,8300,8300,8300,8300,8300,36,0,300,1527.554599781676,225.3829229157418,8312.83462094143,104.80555555555556
1776551291,2,POST,/collect,0.400000,0.000000,4100,8100,8100,8300,8300,8300,8300,8300,8300,8300,8300,37,0,300,1597.5776562165167,225.3829229157418,8312.83462094143,104.8108108108108
1776551291,2,,Aggregated,0.400000,0.000000,4100,8100,8100,8300,8300,8300,8300,8300,8300,8300,8300,37,0,300,1597.5776562165167,225.3829229157418,8312.83462094143,104.8108108108108
1776551292,2,POST,/collect,0.400000,0.000000,4100,4100,8100,8100,8300,8300,8300,8300,8300,8300,8300,38,0,300,1562.5567764203113,225.3829229157418,8312.83462094143,104.8157894736842
1776551292,2,,Aggregated,0.400000,0.000000,4100,4100,8100,8100,8300,8300,8300,8300,8300,8300,8300,38,0,300,1562.5567764203113,225.3829229157418,8312.83462094143,104.8157894736842
1776551293,2,POST,/collect,0.400000,0.000000,4100,4100,8100,8100,8300,8300,8300,8300,8300,8300,8300,38,0,300,1562.5567764203113,225.3829229157418,8312.83462094143,104.8157894736842
1776551293,2,,Aggregated,0.400000,0.000000,4100,4100,8100,8100,8300,8300,8300,8300,8300,8300,8300,38,0,300,1562.5567764203113,225.3829229157418,8312.83462094143,104.8157894736842
1776551294,2,POST,/collect,0.400000,0.000000,260,270,270,4100,4100,4100,4100,4100,4100,4100,4100,39,0,300,1529.2046258751398,225.3829229157418,8312.83462094143,104.7948717948718
1776551294,2,,Aggregated,0.400000,0.000000,260,270,270,4100,4100,4100,4100,4100,4100,4100,4100,39,0,300,1529.2046258751398,225.3829229157418,8312.83462094143,104.7948717948718
1776551295,2,POST,/collect,0.400000,0.000000,270,270,4100,4100,4100,4100,4100,4100,4100,4100,4100,39,0,300,1529.2046258751398,225.3829229157418,8312.83462094143,104.7948717948718
1776551295,2,,Aggregated,0.400000,0.000000,270,270,4100,4100,4100,4100,4100,4100,4100,4100,4100,39,0,300,1529.2046258751398,225.3829229157418,8312.83462094143,104.7948717948718
1776551296,2,POST,/collect,0.400000,0.000000,270,270,4100,4100,4100,4100,4100,4100,4100,4100,4100,39,0,300,1529.2046258751398,225.3829229157418,8312.83462094143,104.7948717948718
1776551296,2,,Aggregated,0.400000,0.000000,270,270,4100,4100,4100,4100,4100,4100,4100,4100,4100,39,0,300,1529.2046258751398,225.3829229157418,8312.83462094143,104.7948717948718
1776551297,2,POST,/collect,0.400000,0.000000,270,270,4100,4100,4100,4100,4100,4100,4100,4100,4100,39,0,300,1529.2046258751398,225.3829229157418,8312.83462094143,104.7948717948718
1776551297,2,,Aggregated,0.400000,0.000000,270,270,4100,4100,4100,4100,4100,4100,4100,4100,4100,39,0,300,1529.2046258751398,225.3829229157418,8312.83462094143,104.7948717948718
1776551298,2,POST,/collect,0.400000,0.000000,270,270,4100,4100,4100,4100,4100,4100,4100,4100,4100,39,0,300,1529.2046258751398,225.3829229157418,8312.83462094143,104.7948717948718
1776551298,2,,Aggregated,0.400000,0.000000,270,270,4100,4100,4100,4100,4100,4100,4100,4100,4100,39,0,300,1529.2046258751398,225.3829229157418,8312.83462094143,104.7948717948718
1776551299,2,POST,/collect,0.400000,0.000000,270,270,4100,4100,4100,4100,4100,4100,4100,4100,4100,39,0,300,1529.2046258751398,225.3829229157418,8312.83462094143,104.7948717948718
1776551299,2,,Aggregated,0.400000,0.000000,270,270,4100,4100,4100,4100,4100,4100,4100,4100,4100,39,0,300,1529.2046258751398,225.3829229157418,8312.83462094143,104.7948717948718
1776551300,2,POST,/collect,0.400000,0.000000,270,270,4100,4100,4100,4100,4100,4100,4100,4100,4100,39,0,300,1529.2046258751398,225.3829229157418,8312.83462094143,104.7948717948718
1776551300,2,,Aggregated,0.400000,0.000000,270,270,4100,4100,4100,4100,4100,4100,4100,4100,4100,39,0,300,1529.2046258751398,225.3829229157418,8312.83462094143,104.7948717948718
1776551301,3,POST,/collect,0.300000,0.000000,270,270,360,360,360,360,360,360,360,360,360,40,0,300,1499.877029005438,225.3829229157418,8312.83462094143,104.8
1776551301,3,,Aggregated,0.300000,0.000000,270,270,360,360,360,360,360,360,360,360,360,40,0,300,1499.877029005438,225.3829229157418,8312.83462094143,104.8
1776551302,3,POST,/collect,0.300000,0.000000,360,7500,7500,15000,15000,15000,15000,15000,15000,15000,15000,43,0,300,1934.9162046591816,225.3829229157418,15381.39176205732,104.74418604651163
1776551302,3,,Aggregated,0.300000,0.000000,360,7500,7500,15000,15000,15000,15000,15000,15000,15000,15000,43,0,300,1934.9162046591816,225.3829229157418,15381.39176205732,104.74418604651163
1776551303,3,POST,/collect,0.300000,0.000000,310,360,7500,7500,15000,15000,15000,15000,15000,15000,15000,45,0,300,1862.4825123231858,225.3829229157418,15381.39176205732,104.73333333333333
1776551303,3,,Aggregated,0.300000,0.000000,310,360,7500,7500,15000,15000,15000,15000,15000,15000,15000,45,0,300,1862.4825123231858,225.3829229157418,15381.39176205732,104.73333333333333
1776551304,3,POST,/collect,0.300000,0.000000,310,360,7500,7500,15000,15000,15000,15000,15000,15000,15000,46,0,300,1828.3284318167716,225.3829229157418,15381.39176205732,104.73913043478261
1776551304,3,,Aggregated,0.300000,0.000000,310,360,7500,7500,15000,15000,15000,15000,15000,15000,15000,46,0,300,1828.3284318167716,225.3829229157418,15381.39176205732,104.73913043478261
1776551305,4,POST,/collect,0.400000,0.000000,310,490,500,500,7500,15000,15000,15000,15000,15000,15000,49,0,300,1742.3210644438786,225.3829229157418,15381.39176205732,104.71428571428571
1776551305,4,,Aggregated,0.400000,0.000000,310,490,500,500,7500,15000,15000,15000,15000,15000,15000,49,0,300,1742.3210644438786,225.3829229157418,15381.39176205732,104.71428571428571
1776551306,4,POST,/collect,0.700000,0.000000,360,420,490,500,7500,15000,15000,15000,15000,15000,15000,52,0,300,1662.5129651869288,225.3829229157418,15381.39176205732,104.73076923076923
1776551306,4,,Aggregated,0.700000,0.000000,360,420,490,500,7500,15000,15000,15000,15000,15000,15000,52,0,300,1662.5129651869288,225.3829229157418,15381.39176205732,104.73076923076923
1776551307,4,POST,/collect,0.700000,0.000000,400,450,490,500,7500,15000,15000,15000,15000,15000,15000,53,0,310,1639.7160540141588,225.3829229157418,15381.39176205732,104.71698113207547
1776551307,4,,Aggregated,0.700000,0.000000,400,450,490,500,7500,15000,15000,15000,15000,15000,15000,53,0,310,1639.7160540141588,225.3829229157418,15381.39176205732,104.71698113207547
1776551308,4,POST,/collect,0.700000,0.000000,400,450,490,500,7500,15000,15000,15000,15000,15000,15000,53,0,310,1639.7160540141588,225.3829229157418,15381.39176205732,104.71698113207547
1776551308,4,,Aggregated,0.700000,0.000000,400,450,490,500,7500,15000,15000,15000,15000,15000,15000,53,0,310,1639.7160540141588,225.3829229157418,15381.39176205732,104.71698113207547
1776551309,4,POST,/collect,0.700000,0.000000,400,450,490,500,7500,15000,15000,15000,15000,15000,15000,53,0,310,1639.7160540141588,225.3829229157418,15381.39176205732,104.71698113207547
1776551309,4,,Aggregated,0.700000,0.000000,400,450,490,500,7500,15000,15000,15000,15000,15000,15000,53,0,310,1639.7160540141588,225.3829229157418,15381.39176205732,104.71698113207547
1776551310,5,POST,/collect,0.700000,0.000000,400,450,490,500,7500,15000,15000,15000,15000,15000,15000,53,0,310,1639.7160540141588,225.3829229157418,15381.39176205732,104.71698113207547
1776551310,5,,Aggregated,0.700000,0.000000,400,450,490,500,7500,15000,15000,15000,15000,15000,15000,53,0,310,1639.7160540141588,225.3829229157418,15381.39176205732,104.71698113207547
1776551311,5,POST,/collect,0.700000,0.000000,400,420,490,490,500,15000,15000,15000,15000,15000,15000,53,0,310,1639.7160540141588,225.3829229157418,15381.39176205732,104.71698113207547
1776551311,5,,Aggregated,0.700000,0.000000,400,420,490,490,500,15000,15000,15000,15000,15000,15000,53,0,310,1639.7160540141588,225.3829229157418,15381.39176205732,104.71698113207547
1776551312,5,POST,/collect,0.700000,0.000000,400,420,450,490,500,500,500,500,500,500,500,53,0,310,1639.7160540141588,225.3829229157418,15381.39176205732,104.71698113207547
1776551312,5,,Aggregated,0.700000,0.000000,400,420,450,490,500,500,500,500,500,500,500,53,0,310,1639.7160540141588,225.3829229157418,15381.39176205732,104.71698113207547
1776551313,5,POST,/collect,1.400000,0.000000,450,490,500,500,2500,2500,2500,2500,2500,2500,2500,54,0,310,1655.6179343843487,225.3829229157418,15381.39176205732,104.68518518518519
1776551313,5,,Aggregated,1.400000,0.000000,450,490,500,500,2500,2500,2500,2500,2500,2500,2500,54,0,310,1655.6179343843487,225.3829229157418,15381.39176205732,104.68518518518519
1776551314,5,POST,/collect,1.200000,0.000000,420,450,490,500,2500,2500,2500,2500,2500,2500,2500,55,0,310,1631.1739585743371,225.3829229157418,15381.39176205732,104.69090909090909
1776551314,5,,Aggregated,1.200000,0.000000,420,450,490,500,2500,2500,2500,2500,2500,2500,2500,55,0,310,1631.1739585743371,225.3829229157418,15381.39176205732,104.69090909090909
1776551315,6,POST,/collect,1.000000,0.000000,420,450,2500,2500,7700,7700,7700,7700,7700,7700,7700,57,0,310,1716.124057659487,225.3829229157418,15381.39176205732,104.70175438596492
1776551315,6,,Aggregated,1.000000,0.000000,420,450,2500,2500,7700,7700,7700,7700,7700,7700,7700,57,0,310,1716.124057659487,225.3829229157418,15381.39176205732,104.70175438596492
1776551316,6,POST,/collect,0.800000,0.000000,450,7700,8000,8000,8300,8700,8700,8700,8700,8700,8700,60,0,310,2045.961627845342,225.3829229157418,15381.39176205732,104.7
1776551316,6,,Aggregated,0.800000,0.000000,450,7700,8000,8000,8300,8700,8700,8700,8700,8700,8700,60,0,310,2045.961627845342,225.3829229157418,15381.39176205732,104.7
1776551317,6,POST,/collect,0.700000,0.000000,490,1100,2500,7700,8300,8700,8700,8700,8700,8700,8700,66,0,310,1920.4598724327022,225.3829229157418,15381.39176205732,104.74242424242425
