Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776548792,2,POST,/collect,1.600000,0.000000,300,300,300,300,310,310,310,310,310,310,310,36,0,300,577.8120403281516,261.5430389996618,6981.119022006169,104.80555555555556
1776548792,2,,Aggregated,1.600000,0.000000,300,300,300,300,310,310,310,310,310,310,310,36,0,300,577.8120403281516,261.5430389996618,6981.119022006169,104.80555555555556
1776548793,2,POST,/collect,1.700000,0.000000,300,300,300,300,300,310,310,310,310,310,310,38,0,300,562.378919891719,261.5430389996618,6981.119022006169,104.78947368421052
1776548793,2,,Aggregated,1.700000,0.000000,300,300,300,300,300,310,310,310,310,310,310,38,0,300,562.378919891719,261.5430389996618,6981.119022006169,104.78947368421052
1776548794,2,POST,/collect,1.600000,0.000000,300,300,300,300,300,310,310,310,310,310,310,40,0,300,549.2836235032883,261.5430389996618,6981.119022006169,104.75
1776548794,2,,Aggregated,1.600000,0.000000,300,300,300,300,300,310,310,310,310,310,310,40,0,300,549.2836235032883,261.5430389996618,6981.119022006169,104.75
1776548795,2,POST,/collect,1.600000,0.000000,300,300,300,300,300,310,310,310,310,310,310,41,0,300,543.2861787380605,261.5430389996618,6981.119022006169,104.7560975609756
1776548795,2,,Aggregated,1.600000,0.000000,300,300,300,300,300,310,310,310,310,310,310,41,0,300,543.2861787380605,261.5430389996618,6981.119022006169,104.7560975609756
1776548796,2,POST,/collect,1.600000,0.000000,300,300,300,310,420,500,500,500,500,500,500,43,0,300,539.3104887524144,261.5430389996618,6981.119022006169,104.79069767441861
1776548796,2,,Aggregated,1.600000,0.000000,300,300,300,310,420,500,500,500,500,500,500,43,0,300,539.3104887524144,261.5430389996618,6981.119022006169,104.79069767441861
1776548797,2,POST,/collect,1.500000,0.000000,300,300,310,360,420,500,500,500,500,500,500,45,0,300,529.9610540995168,261.5430389996618,6981.119022006169,104.8
1776548797,2,,Aggregated,1.500000,0.000000,300,300,310,360,420,500,500,500,500,500,500,45,0,300,529.9610540995168,261.5430389996618,6981.119022006169,104.8
1776548798,2,POST,/collect,1.500000,0.000000,300,300,310,360,420,500,500,500,500,500,500,45,0,300,529.9610540995168,261.5430389996618,6981.119022006169,104.8
1776548798,2,,Aggregated,1.500000,0.000000,300,300,310,360,420,500,500,500,500,500,500,45,0,300,529.9610540995168,261.5430389996618,6981.119022006169,104.8
1776548799,2,POST,/collect,1.500000,0.000000,300,310,410,420,460,500,500,500,500,500,500,47,0,300,526.0002443745257,261.5430389996618,6981.119022006169,104.80851063829788
1776548799,2,,Aggregated,1.500000,0.000000,300,310,410,420,460,500,500,500,500,500,500,47,0,300,526.0002443745257,261.5430389996618,6981.119022006169,104.80851063829788
1776548800,2,POST,/collect,1.500000,0.000000,300,310,410,420,460,500,500,500,500,500,500,49,0,300,516.9449154221054,261.5430389996618,6981.119022006169,104.81632653061224
1776548800,2,,Aggregated,1.500000,0.000000,300,310,410,420,460,500,500,500,500,500,500,49,0,300,516.9449154221054,261.5430389996618,6981.119022006169,104.81632653061224
1776548801,2,POST,/collect,1.500000,0.000000,300,370,410,420,460,500,500,500,500,500,500,51,0,300,511.5217057595431,261.5430389996618,6981.119022006169,104.80392156862744
1776548801,2,,Aggregated,1.500000,0.000000,300,370,410,420,460,500,500,500,500,500,500,51,0,300,511.5217057595431,261.5430389996618,6981.119022006169,104.80392156862744
1776548802,2,POST,/collect,1.500000,0.000000,360,390,410,420,460,500,500,500,500,500,500,52,0,300,507.61521360926474,261.5430389996618,6981.119022006169,104.8076923076923
1776548802,2,,Aggregated,1.500000,0.000000,360,390,410,420,460,500,500,500,500,500,500,52,0,300,507.61521360926474,261.5430389996618,6981.119022006169,104.8076923076923
1776548803,2,POST,/collect,1.700000,0.000000,310,370,410,410,460,500,500,500,500,500,500,55,0,300,496.4392283254049,261.5430389996618,6981.119022006169,104.81818181818181
1776548803,2,,Aggregated,1.700000,0.000000,310,370,410,410,460,500,500,500,500,500,500,55,0,300,496.4392283254049,261.5430389996618,6981.119022006169,104.81818181818181
1776548804,2,POST,/collect,1.600000,0.000000,320,370,410,420,460,500,500,500,500,500,500,56,0,300,493.3599049982149,261.5430389996618,6981.119022006169,104.80357142857143
1776548804,2,,Aggregated,1.600000,0.000000,320,370,410,420,460,500,500,500,500,500,500,56,0,300,493.3599049982149,261.5430389996618,6981.119022006169,104.80357142857143
1776548805,2,POST,/collect,1.600000,0.000000,310,360,380,390,410,460,460,460,460,460,460,58,0,300,488.09253763616215,261.5430389996618,6981.119022006169,104.82758620689656
1776548805,2,,Aggregated,1.600000,0.000000,310,360,380,390,410,460,460,460,460,460,460,58,0,300,488.09253763616215,261.5430389996618,6981.119022006169,104.82758620689656
1776548806,2,POST,/collect,1.600000,0.000000,310,320,380,390,410,460,460,460,460,460,460,59,0,300,484.5689776929695,261.5430389996618,6981.119022006169,104.83050847457628
1776548806,2,,Aggregated,1.600000,0.000000,310,320,380,390,410,460,460,460,460,460,460,59,0,300,484.5689776929695,261.5430389996618,6981.119022006169,104.83050847457628
1776548807,2,POST,/collect,1.600000,0.000000,320,370,390,390,440,460,460,460,460,460,460,61,0,300,481.43936785273866,261.5430389996618,6981.119022006169,104.8360655737705
1776548807,2,,Aggregated,1.600000,0.000000,320,370,390,390,440,460,460,460,460,460,460,61,0,300,481.43936785273866,261.5430389996618,6981.119022006169,104.8360655737705
1776548808,2,POST,/collect,1.600000,0.000000,310,320,370,380,390,440,440,440,440,440,440,62,0,300,478.523165550864,261.5430389996618,6981.119022006169,104.83870967741936
1776548808,2,,Aggregated,1.600000,0.000000,310,320,370,380,390,440,440,440,440,440,440,62,0,300,478.523165550864,261.5430389996618,6981.119022006169,104.83870967741936
1776548809,2,POST,/collect,1.600000,0.000000,310,320,370,380,390,440,440,440,440,440,440,64,0,300,472.8665753173118,261.5430389996618,6981.119022006169,104.84375
1776548809,2,,Aggregated,1.600000,0.000000,310,320,370,380,390,440,440,440,440,440,440,64,0,300,472.8665753173118,261.5430389996618,6981.119022006169,104.84375
1776548810,2,POST,/collect,1.700000,0.000000,310,310,320,340,380,440,440,440,440,440,440,65,0,300,469.6334254963753,261.5430389996618,6981.119022006169,104.84615384615384
1776548810,2,,Aggregated,1.700000,0.000000,310,310,320,340,380,440,440,440,440,440,440,65,0,300,469.6334254963753,261.5430389996618,6981.119022006169,104.84615384615384
1776548811,2,POST,/collect,1.700000,0.000000,310,320,380,440,450,480,480,480,480,480,480,67,0,300,469.40479663534285,261.5430389996618,6981.119022006169,104.83582089552239
1776548811,2,,Aggregated,1.700000,0.000000,310,320,380,440,450,480,480,480,480,480,480,67,0,300,469.40479663534285,261.5430389996618,6981.119022006169,104.83582089552239
1776548812,2,POST,/collect,1.700000,0.000000,310,340,380,440,450,480,480,480,480,480,480,67,0,300,469.40479663534285,261.5430389996618,6981.119022006169,104.83582089552239
1776548812,2,,Aggregated,1.700000,0.000000,310,340,380,440,450,480,480,480,480,480,480,67,0,300,469.40479663534285,261.5430389996618,6981.119022006169,104.83582089552239
1776548813,2,POST,/collect,1.700000,0.000000,320,340,440,440,450,480,480,480,480,480,480,67,0,300,469.40479663534285,261.5430389996618,6981.119022006169,104.83582089552239
1776548813,2,,Aggregated,1.700000,0.000000,320,340,440,440,450,480,480,480,480,480,480,67,0,300,469.40479663534285,261.5430389996618,6981.119022006169,104.83582089552239
1776548814,2,POST,/collect,1.700000,0.000000,310,340,440,450,480,480,480,480,480,480,480,67,0,300,469.40479663534285,261.5430389996618,6981.119022006169,104.83582089552239
1776548814,2,,Aggregated,1.700000,0.000000,310,340,440,450,480,480,480,480,480,480,480,67,0,300,469.40479663534285,261.5430389996618,6981.119022006169,104.83582089552239
1776548815,2,POST,/collect,1.700000,0.000000,340,440,450,450,480,480,480,480,480,480,480,67,0,300,469.40479663534285,261.5430389996618,6981.119022006169,104.83582089552239
1776548815,2,,Aggregated,1.700000,0.000000,340,440,450,450,480,480,480,480,480,480,480,67,0,300,469.40479663534285,261.5430389996618,6981.119022006169,104.83582089552239
1776548816,2,POST,/collect,1.300000,0.000000,450,480,4100,4100,4300,4300,4300,4300,4300,4300,4300,69,0,300,577.7428812968234,261.5430389996618,6981.119022006169,104.84057971014492
1776548816,2,,Aggregated,1.300000,0.000000,450,480,4100,4100,4300,4300,4300,4300,4300,4300,4300,69,0,300,577.7428812968234,261.5430389996618,6981.119022006169,104.84057971014492
1776548817,2,POST,/collect,1.000000,0.000000,410,450,480,4100,4300,4300,4300,4300,4300,4300,4300,71,0,300,572.0770372877973,261.5430389996618,6981.119022006169,104.83098591549296
1776548817,2,,Aggregated,1.000000,0.000000,410,450,480,4100,4300,4300,4300,4300,4300,4300,4300,71,0,300,572.0770372877973,261.5430389996618,6981.119022006169,104.83098591549296
1776548818,2,POST,/collect,1.000000,0.000000,410,450,480,4100,4300,4300,4300,4300,4300,4300,4300,73,0,300,566.6288903735782,261.5430389996618,6981.119022006169,104.83561643835617
1776548818,2,,Aggregated,1.000000,0.000000,410,450,480,4100,4300,4300,4300,4300,4300,4300,4300,73,0,300,566.6288903735782,261.5430389996618,6981.119022006169,104.83561643835617
1776548819,2,POST,/collect,1.000000,0.000000,450,480,4100,4100,4300,4300,4300,4300,4300,4300,4300,73,0,300,566.6288903735782,261.5430389996618,6981.119022006169,104.83561643835617
1776548819,2,,Aggregated,1.000000,0.000000,450,480,4100,4100,4300,4300,4300,4300,4300,4300,4300,73,0,300,566.6288903735782,261.5430389996618,6981.119022006169,104.83561643835617
1776548820,2,POST,/collect,1.000000,0.000000,450,480,4100,4100,4300,4300,4300,4300,4300,4300,4300,73,0,300,566.6288903735782,261.5430389996618,6981.119022006169,104.83561643835617
1776548820,2,,Aggregated,1.000000,0.000000,450,480,4100,4100,4300,4300,4300,4300,4300,4300,4300,73,0,300,566.6288903735782,261.5430389996618,6981.119022006169,104.83561643835617
1776548821,2,POST,/collect,1.000000,0.000000,450,480,4100,4100,4300,4300,4300,4300,4300,4300,4300,73,0,300,566.6288903735782,261.5430389996618,6981.119022006169,104.83561643835617
1776548821,2,,Aggregated,1.000000,0.000000,450,480,4100,4100,4300,4300,4300,4300,4300,4300,4300,73,0,300,566.6288903735782,261.5430389996618,6981.119022006169,104.83561643835617
1776548822,2,POST,/collect,1.000000,0.000000,410,410,4100,4100,4300,4300,4300,4300,4300,4300,4300,73,0,300,566.6288903735782,261.5430389996618,6981.119022006169,104.83561643835617
1776548822,2,,Aggregated,1.000000,0.000000,410,410,4100,4100,4300,4300,4300,4300,4300,4300,4300,73,0,300,566.6288903735782,261.5430389996618,6981.119022006169,104.83561643835617
1776548823,2,POST,/collect,1.000000,0.000000,410,410,4100,4100,4300,4300,4300,4300,4300,4300,4300,73,0,300,566.6288903735782,261.5430389996618,6981.119022006169,104.83561643835617
1776548823,2,,Aggregated,1.000000,0.000000,410,410,4100,4100,4300,4300,4300,4300,4300,4300,4300,73,0,300,566.6288903735782,261.5430389996618,6981.119022006169,104.83561643835617
1776548824,2,POST,/collect,1.000000,0.000000,410,410,4100,4100,4300,4300,4300,4300,4300,4300,4300,73,0,300,566.6288903735782,261.5430389996618,6981.119022006169,104.83561643835617
1776548824,2,,Aggregated,1.000000,0.000000,410,410,4100,4100,4300,4300,4300,4300,4300,4300,4300,73,0,300,566.6288903735782,261.5430389996618,6981.119022006169,104.83561643835617
1776548825,2,POST,/collect,0.600000,0.000000,400,410,410,6200,6200,6200,6200,6200,6200,6200,6200,74,0,300,642.6125114903207,261.5430389996618,6981.119022006169,104.83783783783784
1776548825,2,,Aggregated,0.600000,0.000000,400,410,410,6200,6200,6200,6200,6200,6200,6200,6200,74,0,300,642.6125114903207,261.5430389996618,6981.119022006169,104.83783783783784
1776548826,2,POST,/collect,0.600000,0.000000,400,410,410,6200,6200,6200,6200,6200,6200,6200,6200,75,0,300,638.1287114446362,261.5430389996618,6981.119022006169,104.84
1776548826,2,,Aggregated,0.600000,0.000000,400,410,410,6200,6200,6200,6200,6200,6200,6200,6200,75,0,300,638.1287114446362,261.5430389996618,6981.119022006169,104.84
1776548827,2,POST,/collect,0.600000,0.000000,6200,6200,7600,7600,7600,7600,7600,7600,7600,7600,7600,76,0,300,730.035420148756,261.5430389996618,7623.038572957739,104.84210526315789
1776548827,2,,Aggregated,0.600000,0.000000,6200,6200,7600,7600,7600,7600,7600,7600,7600,7600,7600,76,0,300,730.035420148756,261.5430389996618,7623.038572957739,104.84210526315789
1776548828,2,POST,/collect,0.500000,0.000000,400,400,6200,6200,7600,7600,7600,7600,7600,7600,7600,78,0,300,718.9180641584337,261.5430389996618,7623.038572957739,104.84615384615384
1776548828,2,,Aggregated,0.500000,0.000000,400,400,6200,6200,7600,7600,7600,7600,7600,7600,7600,78,0,300,718.9180641584337,261.5430389996618,7623.038572957739,104.84615384615384
1776548829,2,POST,/collect,0.600000,0.000000,310,400,6200,6200,7600,7600,7600,7600,7600,7600,7600,80,0,300,708.5157558176434,261.5430389996618,7623.038572957739,104.85
1776548829,2,,Aggregated,0.600000,0.000000,310,400,6200,6200,7600,7600,7600,7600,7600,7600,7600,80,0,300,708.5157558176434,261.5430389996618,7623.038572957739,104.85
1776548830,2,POST,/collect,0.500000,0.000000,310,310,400,6200,7600,7600,7600,7600,7600,7600,7600,81,0,300,703.4514207065243,261.5430389996618,7623.038572957739,104.85185185185185
1776548830,2,,Aggregated,0.500000,0.000000,310,310,400,6200,7600,7600,7600,7600,7600,7600,7600,81,0,300,703.4514207065243,261.5430389996618,7623.038572957739,104.85185185185185
1776548831,2,POST,/collect,0.500000,0.000000,300,310,310,6200,7600,7600,7600,7600,7600,7600,7600,82,0,300,698.4438897598898,261.5430389996618,7623.038572957739,104.85365853658537
1776548831,2,,Aggregated,0.500000,0.000000,300,310,310,6200,7600,7600,7600,7600,7600,7600,7600,82,0,300,698.4438897598898,261.5430389996618,7623.038572957739,104.85365853658537
1776548832,2,POST,/collect,0.700000,0.000000,300,310,310,310,6200,7600,7600,7600,7600,7600,7600,84,0,300,689.0336503496483,261.5430389996618,7623.038572957739,104.8452380952381
1776548832,2,,Aggregated,0.700000,0.000000,300,310,310,310,6200,7600,7600,7600,7600,7600,7600,84,0,300,689.0336503496483,261.5430389996618,7623.038572957739,104.8452380952381
1776548833,2,POST,/collect,0.900000,0.000000,300,310,310,310,6200,7600,7600,7600,7600,7600,7600,86,0,300,679.7287126212533,261.5430389996618,7623.038572957739,104.83720930232558
1776548833,2,,Aggregated,0.900000,0.000000,300,310,310,310,6200,7600,7600,7600,7600,7600,7600,86,0,300,679.7287126212533,261.5430389996618,7623.038572957739,104.83720930232558
1776548834,2,POST,/collect,0.900000,0.000000,300,310,310,310,6200,7600,7600,7600,7600,7600,7600,86,0,300,679.7287126212533,261.5430389996618,7623.038572957739,104.83720930232558
1776548834,2,,Aggregated,0.900000,0.000000,300,310,310,310,6200,7600,7600,7600,7600,7600,7600,86,0,300,679.7287126212533,261.5430389996618,7623.038572957739,104.83720930232558
1776548835,2,POST,/collect,1.000000,0.000000,300,310,310,310,310,7600,7600,7600,7600,7600,7600,88,0,300,671.1420006547335,261.5430389996618,7623.038572957739,104.8409090909091
1776548835,2,,Aggregated,1.000000,0.000000,300,310,310,310,310,7600,7600,7600,7600,7600,7600,88,0,300,671.1420006547335,261.5430389996618,7623.038572957739,104.8409090909091
1776548836,2,POST,/collect,1.200000,0.000000,300,310,310,310,310,310,310,310,310,310,310,89,0,300,667.1001119277535,261.5430389996618,7623.038572957739,104.84269662921348
1776548836,2,,Aggregated,1.200000,0.000000,300,310,310,310,310,310,310,310,310,310,310,89,0,300,667.1001119277535,261.5430389996618,7623.038572957739,104.84269662921348
1776548837,2,POST,/collect,1.300000,0.000000,300,310,310,310,310,350,350,350,350,350,350,90,0,300,663.5513292935988,261.5430389996618,7623.038572957739,104.84444444444445
1776548837,2,,Aggregated,1.300000,0.000000,300,310,310,310,310,350,350,350,350,350,350,90,0,300,663.5513292935988,261.5430389996618,7623.038572957739,104.84444444444445
1776548838,2,POST,/collect,1.500000,0.000000,310,310,310,310,310,350,350,350,350,350,350,91,0,300,659.5280551592114,261.5430389996618,7623.038572957739,104.84615384615384
1776548838,2,,Aggregated,1.500000,0.000000,310,310,310,310,310,350,350,350,350,350,350,91,0,300,659.5280551592114,261.5430389996618,7623.038572957739,104.84615384615384
1776548839,2,POST,/collect,1.400000,0.000000,300,310,310,310,310,350,350,350,350,350,350,93,0,300,651.5224380794192,261.5430389996618,7623.038572957739,104.84946236559139
1776548839,2,,Aggregated,1.400000,0.000000,300,310,310,310,310,350,350,350,350,350,350,93,0,300,651.5224380794192,261.5430389996618,7623.038572957739,104.84946236559139
1776548840,2,POST,/collect,1.400000,0.000000,300,310,310,310,310,350,350,350,350,350,350,94,0,300,647.8282949104508,261.5430389996618,7623.038572957739,104.85106382978724
1776548840,2,,Aggregated,1.400000,0.000000,300,310,310,310,310,350,350,350,350,350,350,94,0,300,647.8282949104508,261.5430389996618,7623.038572957739,104.85106382978724
1776548841,2,POST,/collect,1.400000,0.000000,300,310,310,350,430,520,520,520,520,520,520,96,0,300,644.2348514319747,261.5430389996618,7623.038572957739,104.86458333333333
1776548841,2,,Aggregated,1.400000,0.000000,300,310,310,350,430,520,520,520,520,520,520,96,0,300,644.2348514319747,261.5430389996618,7623.038572957739,104.86458333333333
1776548842,2,POST,/collect,1.400000,0.000000,300,310,310,350,430,520,520,520,520,520,520,98,0,300,636.7502518197788,261.5430389996618,7623.038572957739,104.85714285714286
1776548842,2,,Aggregated,1.400000,0.000000,300,310,310,350,430,520,520,520,520,520,520,98,0,300,636.7502518197788,261.5430389996618,7623.038572957739,104.85714285714286
1776548843,2,POST,/collect,1.400000,0.000000,300,310,310,350,430,520,520,520,520,520,520,99,0,300,633.349597508163,261.5430389996618,7623.038572957739,104.84848484848484
1776548843,2,,Aggregated,1.400000,0.000000,300,310,310,350,430,520,520,520,520,520,520,99,0,300,633.349597508163,261.5430389996618,7623.038572957739,104.84848484848484
