Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776552741,2,,Aggregated,1.500000,0.000000,570,570,570,570,570,570,570,570,570,570,570,601,1,1300,2946.902783583701,219.66952015645802,19968.735866015777,105.63560732113145
1776552742,2,POST,/collect,0.400000,0.000000,8100,8100,8800,8800,8800,8800,8800,8800,8800,8800,8800,603,1,1300,2965.0545228754554,219.66952015645802,19968.735866015777,105.6334991708126
1776552742,2,,Aggregated,0.400000,0.000000,8100,8100,8800,8800,8800,8800,8800,8800,8800,8800,8800,603,1,1300,2965.0545228754554,219.66952015645802,19968.735866015777,105.6334991708126
1776552743,2,POST,/collect,0.300000,0.000000,570,8100,8100,8800,8800,8800,8800,8800,8800,8800,8800,604,1,1300,2960.712990075942,219.66952015645802,19968.735866015777,105.63245033112582
1776552743,2,,Aggregated,0.300000,0.000000,570,8100,8100,8800,8800,8800,8800,8800,8800,8800,8800,604,1,1300,2960.712990075942,219.66952015645802,19968.735866015777,105.63245033112582
1776552744,2,POST,/collect,0.300000,0.000000,570,570,8100,8100,8800,8800,8800,8800,8800,8800,8800,605,1,1300,2956.326334239638,219.66952015645802,19968.735866015777,105.6297520661157
1776552744,2,,Aggregated,0.300000,0.000000,570,570,8100,8100,8800,8800,8800,8800,8800,8800,8800,605,1,1300,2956.326334239638,219.66952015645802,19968.735866015777,105.6297520661157
1776552745,2,POST,/collect,0.200000,0.000000,540,570,8100,8100,8800,8800,8800,8800,8800,8800,8800,607,1,1300,2947.6461514624993,219.66952015645802,19968.735866015777,105.62602965403624
1776552745,2,,Aggregated,0.200000,0.000000,540,570,8100,8100,8800,8800,8800,8800,8800,8800,8800,607,1,1300,2947.6461514624993,219.66952015645802,19968.735866015777,105.62602965403624
1776552746,2,POST,/collect,0.400000,0.000000,340,340,8100,8100,8800,8800,8800,8800,8800,8800,8800,609,1,1300,2939.0043459109324,219.66952015645802,19968.735866015777,105.62068965517241
1776552746,2,,Aggregated,0.400000,0.000000,340,340,8100,8100,8800,8800,8800,8800,8800,8800,8800,609,1,1300,2939.0043459109324,219.66952015645802,19968.735866015777,105.62068965517241
1776552747,2,POST,/collect,0.400000,0.000000,330,340,340,8100,8800,8800,8800,8800,8800,8800,8800,610,1,1300,2934.6709633601035,219.66952015645802,19968.735866015777,105.61967213114754
1776552747,2,,Aggregated,0.400000,0.000000,330,340,340,8100,8800,8800,8800,8800,8800,8800,8800,610,1,1300,2934.6709633601035,219.66952015645802,19968.735866015777,105.61967213114754
1776552748,2,POST,/collect,0.600000,0.000000,330,340,340,8100,8800,8800,8800,8800,8800,8800,8800,611,1,1300,2930.356811591822,219.66952015645802,19968.735866015777,105.61865793780687
1776552748,2,,Aggregated,0.600000,0.000000,330,340,340,8100,8800,8800,8800,8800,8800,8800,8800,611,1,1300,2930.356811591822,219.66952015645802,19968.735866015777,105.61865793780687
1776552749,2,POST,/collect,0.800000,0.000000,310,330,340,340,8100,8800,8800,8800,8800,8800,8800,613,1,1300,2921.7554883663747,219.66952015645802,19968.735866015777,105.61663947797716
1776552749,2,,Aggregated,0.800000,0.000000,310,330,340,340,8100,8800,8800,8800,8800,8800,8800,613,1,1300,2921.7554883663747,219.66952015645802,19968.735866015777,105.61663947797716
1776552750,2,POST,/collect,0.900000,0.000000,310,340,340,360,8100,8800,8800,8800,8800,8800,8800,614,1,1300,2917.5883728365416,219.66952015645802,19968.735866015777,105.61563517915309
1776552750,2,,Aggregated,0.900000,0.000000,310,340,340,360,8100,8800,8800,8800,8800,8800,8800,614,1,1300,2917.5883728365416,219.66952015645802,19968.735866015777,105.61563517915309
1776552751,2,POST,/collect,1.000000,0.000000,310,330,340,340,360,8800,8800,8800,8800,8800,8800,615,1,1300,2913.3624408837045,219.66952015645802,19968.735866015777,105.61463414634146
1776552751,2,,Aggregated,1.000000,0.000000,310,330,340,340,360,8800,8800,8800,8800,8800,8800,615,1,1300,2913.3624408837045,219.66952015645802,19968.735866015777,105.61463414634146
1776552752,2,POST,/collect,1.200000,0.000000,310,330,340,340,350,360,360,360,360,360,360,616,1,1300,2909.2046102866466,219.66952015645802,19968.735866015777,105.61363636363636
1776552752,2,,Aggregated,1.200000,0.000000,310,330,340,340,350,360,360,360,360,360,360,616,1,1300,2909.2046102866466,219.66952015645802,19968.735866015777,105.61363636363636
